iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
253,3.593696355819702,250.61827156193758,142.48922257057114,500.20852204033645,-133.2947351935297,97.91666666666667,1.897520999474546,0.1,0.016345977783203125,0.45771217346191406,0.048388984,0.05081163,200.10348646974995,-0.01746731080379753,3.35520023487762,97.91666666666667,7016,2.2771127223968506,0.3568863051352831,0.3208796569398226,-78.37803152935938,0.0
254,3.4160470962524414,230.91265058743602,173.93692001844943,502.4283942771311,-116.80605710567269,98.95833333333333,1.6706441909529322,0.1,0.03067636489868164,0.35466527938842773,0.04844677,0.059819374,203.18440288151857,-0.02113802408767604,3.091221947314592,98.95833333333333,6712,2.1249372959136963,0.41877347834749135,0.397875455312824,174.21509665798766,0.0
255,3.532350540161133,227.27925820250957,166.49485594296038,460.700490779251,-171.61385278776243,97.91666666666667,1.6633541112124404,0.1,0.01636981964111328,0.30872511863708496,0.044925496,0.052875593,205.59388841361766,-0.021126783403399768,3.0388350797118,97.91666666666667,6826,2.1406590938568115,0.42034620093696884,0.40542545733651836,160.880841611438,0.0
256,3.367022752761841,229.16625566519141,177.87978433013635,506.49023963632106,-123.68775632877495,98.95833333333333,1.770415983661126,0.1,0.031103134155273438,0.3692505359649658,0.04784048,0.05395009,207.95112513877504,-0.02106333292057058,3.059638502875945,98.95833333333333,6783,2.4535953998565674,0.4283915371284676,0.4192388292700361,-82.42978812017515,0.0
257,3.3688039779663086,221.7959781373012,165.84395528562672,476.05571123761354,-159.7526751684894,94.79166666666667,1.8020182419628639,0.1,0.01615619659423828,0.3612945079803467,0.046619676,0.053228147,209.33561043862764,-0.02103290882961012,2.9556355131963468,94.79166666666667,6775,1.656954050064087,0.40489616365950376,0.36598134410917094,-104.33910889753338,0.0
258,3.3622584342956543,241.76008721517314,151.2409492265664,475.03118123316585,-119.25313529307026,98.95833333333333,1.9061199236921467,0.1,0.011441707611083984,0.38994503021240234,0.046084415,0.04897451,212.5780581162822,-0.018599645484071666,3.2403534734833763,98.95833333333333,6898,1.729893684387207,0.36262786743117176,0.3341494436773234,-73.07786237791956,0.0
259,3.3461105823516846,256.156655234555,166.63051484334187,467.09360019425145,-95.54397474876046,100.0,2.0073826132009245,0.1,0.015015602111816406,0.3227555751800537,0.047096558,0.04547677,216.9359178281095,-0.018955964825105063,3.4311321636105174,100.0,6858,1.672593355178833,0.3333313504652171,0.30925430182028746,-70.76037475676316,0.0
260,3.3514678478240967,234.18385824026984,177.4883016791014,507.10306263164154,-135.57928337801374,97.91666666666667,1.831113504548442,0.1,0.05310177803039551,0.41972827911376953,0.048861355,0.05365206,218.66071186932552,-0.02032436939434543,3.1273683777223575,97.91666666666667,6866,2.7677361965179443,0.44072500870659065,0.4135584496310678,-85.7801416767306,0.0
261,3.5026237964630127,243.06829611472767,160.43104850697952,455.0784499899031,-110.50435644686529,98.95833333333333,1.714906513797522,0.1,0.04253125190734863,0.4740030765533447,0.04395897,0.053723875,221.10147029386576,-0.019717828923063032,3.259068576182038,98.95833333333333,6825,1.5930027961730957,0.3548932485753094,0.33926563028546114,-75.18962958102031,0.0
262,3.549807071685791,251.9757591838758,158.10146635699536,490.50205698865005,-124.90501282803389,98.95833333333333,1.7926434363830315,0.1,0.011190176010131836,0.5352456569671631,0.047806483,0.053109623,224.18889918286675,-0.018834053801432337,3.370412916814672,98.95833333333333,6935,1.7322075366973877,0.35663790437198367,0.3418491387637489,-72.14754198755466,0.0
263,3.5541651248931885,240.7050567102534,164.6603012580404,476.03812215773326,-219.10198466210625,98.95833333333333,1.9674171648451713,0.1,0.031687021255493164,0.46822571754455566,0.049844768,0.050822046,225.8405149356054,-0.01897885667116411,3.2087672647200116,98.95833333333333,6915,2.1141295433044434,0.3890847220280426,0.3719278352290178,-92.9297160453843,0.0
264,3.4903724193573,237.51722945023903,149.75829932316162,513.2551467984492,-167.081707507188,98.95833333333333,1.8108835148981777,0.1,0.03375601768493652,0.5052013397216797,0.04864449,0.0534331,227.00818638706878,-0.018695466440411656,3.1693199189391925,98.95833333333333,6923,2.2182111740112305,0.357062312022261,0.34065958173656646,-80.90201259554703,0.0
265,3.5309219360351562,237.77508570412036,170.01921135098092,492.9676821699555,-186.5171821528498,94.79166666666667,1.788220199800924,0.1,0.0110626220703125,0.3326222896575928,0.048021063,0.05262816,228.08487631877395,-0.018747525809760367,3.16688914155046,94.79166666666667,6931,1.856679916381836,0.4230283389230084,0.3954185666992604,-53.706325808629806,0.0
266,3.4360616207122803,242.70816888584628,152.15792671657428,490.4183173312089,-195.24417356745016,97.91666666666667,1.7149646657384061,0.1,0.010816574096679688,0.38571953773498535,0.049177606,0.054556333,229.54720557548117,-0.01840905537828113,3.2360807970721748,97.91666666666667,6964,1.734079360961914,0.35581554903101575,0.33908044227014167,-56.18024661969825,0.0
267,3.3970367908477783,258.1193518012395,160.15350834512265,519.2279328608521,-131.33195897765893,97.91666666666667,1.8492058687221098,0.1,0.03070664405822754,0.41136932373046875,0.046375286,0.051739458,232.404420198057,-0.018158768991607774,3.434859347349628,97.91666666666667,6939,2.647444248199463,0.3515105164715676,0.33090695151245925,-55.41669095573958,0.0
268,3.3679301738739014,245.03303617081633,163.70808445103245,497.7721256499571,-100.06453616100447,100.0,1.8041607075686523,0.1,0.013479948043823242,0.38721585273742676,0.049271334,0.054376874,233.66728179533294,-0.018949821452990626,3.280213545414213,100.0,6924,1.7988057136535645,0.3748790727926733,0.36001099704811995,186.48629880302246,0.0
269,3.3676397800445557,255.32936064325182,176.48232433351552,492.2342350381129,-99.65566558242983,100.0,1.786350359570428,0.1,0.01511836051940918,0.30017566680908203,0.04428345,0.05076652,235.83348968012484,-0.019988517178834746,3.4044845473822463,100.0,6822,1.5499598979949951,0.38185320743661544,0.364999830844359,178.33958550732146,0.0
270,3.330692768096924,249.63919003565056,176.21177538995167,507.5133820106782,-157.3774978894086,98.95833333333333,1.6969333475342452,0.1,0.008071422576904297,0.2805345058441162,0.048219185,0.054486603,237.21405971567742,-0.019465047751088958,3.345397747094904,98.95833333333333,6791,1.6579551696777344,0.37495970134402556,0.35844642876885485,184.79981951002145,0.0
271,3.6203043460845947,256.03930251365233,165.139130003605,520.2617629395559,-130.6044469125971,98.95833333333333,1.7694835789721908,0.1,0.030914306640625,0.3130838871002197,0.04468048,0.05219877,239.0965839954749,-0.019558855270147526,3.420201956613037,98.95833333333333,6879,1.8202948570251465,0.3502744444751727,0.3283441184747091,-23.224238332877835,0.0
272,4.4325690269470215,224.78322467600515,173.5602845037144,480.0944306293421,-110.30437919992906,97.91666666666667,1.811253126925384,0.1,0.030820131301879883,0.2930886745452881,0.047850344,0.053415637,237.66524806352794,-0.021244024845765697,3.021497631699255,97.91666666666667,6817,1.8220202922821045,0.4369035083088601,0.40650566658424026,-73.41835218507579,0.0
273,3.63723087310791,275.69420853983405,153.73548589495087,481.55486064177313,-136.1322275305178,95.83333333333333,1.9692408683070919,0.1,0.017048120498657227,0.386566162109375,0.050504666,0.049665686,241.46814411115858,-0.01659254682281032,3.6884005667259103,95.83333333333333,6978,2.069502592086792,0.303195777573572,0.2846777335591921,177.28039642320127,0.0
274,3.5880939960479736,274.0693990366852,146.10417041031175,502.92427495603425,-50.89356814817234,100.0,1.8735216667681744,0.1,0.017052888870239258,0.41414785385131836,0.047305673,0.05375821,244.72826960371125,-0.01705228829950337,3.661714563710117,100.0,7023,1.5540456771850586,0.29135450948172087,0.27177773755223755,42.58238427796941,0.0
275,3.688382387161255,270.24419961250834,137.03259670769353,484.6408322702224,-70.79934755464585,98.95833333333333,1.9715098391040342,0.1,0.0164334774017334,0.3864626884460449,0.049035694,0.04871784,247.27986260459096,-0.01637335126224607,3.600410408343919,98.95833333333333,6998,1.9713428020477295,0.254593456782452,0.25143626110731376,15.559622106371325,0.0
276,3.4130163192749023,255.32064663478045,155.8662942339695,517.5872655426302,-125.05367335090679,95.83333333333333,1.8709527380361732,0.1,0.016036510467529297,0.3780977725982666,0.049512215,0.05261899,248.08394100760992,-0.017664453498943213,3.4171152377783542,95.83333333333333,6961,1.7889986038208008,0.33982249008031373,0.32370841016913665,185.5815999346075,0.0
277,3.999016761779785,265.03858029408224,160.5514315191276,502.03733406795715,-195.29977473435204,96.875,1.8751848648905445,0.1,0.010129451751708984,0.28768396377563477,0.046777487,0.04495883,249.77940493625718,-0.017933545018316795,3.5348819111218384,96.875,6903,1.6220791339874268,0.3123632319609309,0.2934452657666604,185.34240893927318,0.0
278,3.355377435684204,262.2940993632127,168.1449337549174,511.74389501679656,-86.82165465888939,100.0,1.7133732140276767,0.1,0.03151679039001465,0.366178035736084,0.044246532,0.053367496,251.03087437895275,-0.019287287149241165,3.512260890442215,100.0,6860,2.363805055618286,0.33629975618047,0.3181764971263197,-29.372569292008126,0.0
279,3.4371509552001953,299.53588214545795,151.12213739276135,510.6425201606681,-176.66058107070342,98.95833333333333,1.9262920498909943,0.1,0.030393123626708984,0.4288668632507324,0.04780506,0.045343257,255.88137515560325,-0.01590502153390546,3.9864058747402447,98.95833333333333,7004,2.3582241535186768,0.2685670598858155,0.244678365968516,-68.95248843384901,0.0
280,3.4611775875091553,280.7929776080202,152.27698468632713,480.6261902582114,-119.45558866095124,100.0,1.7736020831764743,0.1,0.015511035919189453,0.33118176460266113,0.048399355,0.05421617,258.3725354008449,-0.016882374719325025,3.74348772104714,100.0,6988,1.6822261810302734,0.2793909110048321,0.26942944901602306,177.05125780134472,0.0
281,3.5497589111328125,280.70616059877807,170.83112750502926,503.39243650704833,-98.27672039907759,98.95833333333333,1.7351021419998434,0.1,0.026070594787597656,0.301100492477417,0.04622312,0.05726212,260.60589792063826,-0.01784744853508079,3.7489809596591406,98.95833333333333,6926,1.7076752185821533,0.32621461203154917,0.31237568441298774,194.63811890235561,0.0
282,3.928461790084839,290.32541072546854,161.7210750447741,502.4246842958537,-90.1336786991273,100.0,1.8698754745800905,0.1,0.02796769142150879,0.33371496200561523,0.04788811,0.050245583,263.5778492011213,-0.017567010932644223,3.8786689065541595,100.0,6918,2.1928529739379883,0.2873394183505572,0.2732150781951531,196.81746197921032,0.0
283,3.596204996109009,300.8224809167388,158.98862700070958,497.78997590627466,-139.42394232737814,98.95833333333333,1.758121479075273,0.1,0.01018977165222168,0.36040306091308594,0.048093714,0.055144995,267.30231237268305,-0.01672901991120226,4.009507346391243,98.95833333333333,6938,1.7151908874511719,0.25977401827611757,0.2525918987379476,164.87916013814828,0.0
284,3.541220188140869,308.87400681041635,151.40271997414484,522.9576781750641,-115.72698450751986,98.95833333333333,1.7922874574336827,0.1,0.010980844497680664,0.3864145278930664,0.048341002,0.051815953,271.4594818164564,-0.016095319212422392,4.118441841577886,98.95833333333333,7051,1.741274356842041,0.26204106827625134,0.25389084321699934,120.06846955530413,0.0
285,3.683335065841675,306.6859945466295,161.44712619062062,514.1238864281353,-152.30726951322652,98.95833333333333,1.9576997957270081,0.1,0.015100240707397461,0.2505068778991699,0.047471467,0.047090434,274.98213308947373,-0.01688602126228893,4.094805182272484,98.95833333333333,7008,1.692610740661621,0.290888787576925,0.281534207781571,-89.50497124026823,0.0
286,3.416111469268799,280.79556834231,173.88048596708717,511.9366665132563,-141.46386050929652,100.0,1.799957412055649,0.1,0.015429496765136719,0.2705357074737549,0.048074357,0.053644065,275.5634766147574,-0.018402540145203473,3.768905947949957,100.0,6858,1.779578685760498,0.3275761642152881,0.30846779510468314,-101.98493613117164,0.0
287,3.5855472087860107,285.786713768183,165.6499871328903,511.54497400899635,-139.54758363771066,100.0,1.8103514852110347,0.1,0.008503437042236328,0.2345738410949707,0.04946256,0.051915146,276.58580033009997,-0.01785988202334673,3.8143943159657496,100.0,6960,1.7062263488769531,0.3372796055711435,0.3263035564045271,-91.0660537751592,0.0
288,3.4083197116851807,301.87724353279094,169.02575287977245,507.51268551578477,-123.49126982450346,100.0,1.9841971264065068,0.1,0.015700101852416992,0.34175992012023926,0.049406644,0.048481446,279.11494465036907,-0.01709877805275191,4.025409789230476,100.0,6877,1.7744228839874268,0.27163880642383337,0.2617818277659829,-86.98016741937816,0.0
289,3.4360783100128174,292.9082515210188,160.13220102531412,499.0503843487146,-119.51812664938151,98.95833333333333,1.918754477183586,0.1,0.008932352066040039,0.3169834613800049,0.048939943,0.048683077,280.49427533743403,-0.016938425645314975,3.9112649599367386,98.95833333333333,6956,1.8746349811553955,0.287534129751948,0.2678504507489178,-89.86520602318922,0.0
290,3.419038772583008,278.67121423346515,168.94661466695135,511.78840733738923,-194.76719403315607,98.95833333333333,1.8521052693274636,0.1,0.03125500679016113,0.38889241218566895,0.047643594,0.048847537,280.31196922703714,-0.017754238079887925,3.735038267315367,98.95833333333333,6909,2.2467076778411865,0.30874548091218945,0.30158768579679845,-90.57150549587622,0.0
291,3.625007390975952,294.4380572862755,153.08056782950013,500.2564250703906,-132.93477514303032,98.95833333333333,1.7987796428271812,0.1,0.03188443183898926,0.48146677017211914,0.046541147,0.04908809,281.72457803296095,-0.01635745290866897,3.9399376709465663,98.95833333333333,7066,2.390021324157715,0.3041452878805526,0.26598776249675615,-96.9912195347036,0.0
292,3.607551097869873,301.12914309780473,133.74010155713128,492.5841322874595,-95.20839466822446,98.95833333333333,1.885069065306078,0.1,0.015444517135620117,0.3263728618621826,0.0478009,0.049982235,283.66503453944534,-0.01499340985616536,4.016876336424066,98.95833333333333,7072,1.8179211616516113,0.22900448360711284,0.22001317763847683,-93.91023627171703,0.0
293,3.608933448791504,320.6011820250444,133.03634632655485,505.2320368903538,-67.38608373243378,100.0,1.7634610988306774,0.1,0.015944242477416992,0.45362138748168945,0.049948443,0.05583002,287.35864928800527,-0.014573448972116048,4.280618950554167,100.0,7082,2.3349623680114746,0.200413557654248,0.19087577249061075,-77.02309293073971,0.0
294,3.62174916267395,329.95299620305286,142.83080305014118,502.05409061803454,-94.99538922066057,100.0,2.0229590287234025,0.1,0.014965534210205078,0.40336179733276367,0.048151944,0.043922972,291.61808397951,-0.014436955841319038,4.400465789098674,100.0,7095,1.889268398284912,0.20736804579706425,0.20091836646767092,-75.14325506299508,100.0
295,3.6385903358459473,326.23241756618376,166.1339368571431,516.1813363289901,-112.78390486874429,100.0,1.7053242706606642,0.1,0.016709327697753906,0.35982751846313477,0.045514237,0.05221165,295.07951733817737,-0.015823305387112557,4.354076954028803,100.0,6969,1.8674373626708984,0.25258081401834676,0.23553102983704186,-85.46206506905901,0.0
296,3.451784610748291,306.3136675834247,162.6422965895468,500.9974487571332,-115.71913294783302,100.0,1.815618176570791,0.1,0.011286258697509766,0.3848540782928467,0.048748516,0.052462462,296.20293236270214,-0.017019999776978767,4.082806023716118,100.0,6956,1.770226001739502,0.259780778707325,0.2509265356840527,-83.26258186115098,0.0
297,3.6104674339294434,294.9860871026999,163.66541835966856,499.4128135037215,-130.85535519548068,100.0,1.8508330784115927,0.1,0.031059741973876953,0.3687608242034912,0.048075248,0.05095419,296.08124783670195,-0.016834498395090127,3.944669093556359,100.0,6911,1.9070641994476318,0.2759156096559281,0.2618636982719259,-81.65516711640728,0.0
298,3.335139513015747,299.7278696989653,168.68606252580022,510.2068549860482,-156.53260918183483,100.0,1.8182828705849319,0.1,0.028030872344970703,0.3188059329986572,0.04730473,0.05254824,296.4459100229283,-0.01728319776354839,4.006857669302973,100.0,6919,1.969069004058838,0.28215072052555656,0.27052060782439447,-68.88222611553978,100.0
299,3.3813211917877197,308.0868297094816,172.30695330435407,515.5422655819914,-122.18088077440942,100.0,1.8129558402501875,0.1,0.03430438041687012,0.5453057289123535,0.048163414,0.04992411,297.6100019915836,-0.017311882121853226,4.11277804435327,100.0,6939,2.3526997566223145,0.2718960468311073,0.272998136445573,172.75033429643824,0.0
300,3.3039844036102295,289.51632537490656,181.90892054271652,520.4781101806851,-149.96077636565028,98.95833333333333,1.8179390981055374,0.1,0.040431976318359375,0.6089398860931396,0.04967274,0.052801646,296.8006343299159,-0.019228419463858115,3.8719496204415074,98.95833333333333,6867,2.359161615371704,0.3389910579427485,0.312372591565775,-77.66890955871584,0.0
301,3.61236310005188,327.93380279454175,149.65270179511774,503.7597183569868,-68.14131271518937,100.0,1.957435152783883,0.1,0.018414020538330078,0.4638524055480957,0.04724674,0.045394957,299.91395117637853,-0.0158575056797231,4.377424546633809,100.0,7015,2.0275938510894775,0.24426373039596166,0.21922108180712213,-98.35361804870008,0.0
302,3.6827471256256104,312.07336685936184,160.6086275669503,518.5264684774738,-80.20458726569674,100.0,1.7905311604101986,0.1,0.03113555908203125,0.4013805389404297,0.045240726,0.050431624,301.12989274467685,-0.016340244401989508,4.182158517531846,100.0,6975,2.277998685836792,0.24865467821891266,0.23403574780594455,-98.73120186750575,0.0
303,3.665055990219116,317.0269194977507,165.86262421368204,510.7525290505779,-86.79190413230913,100.0,1.8850480418280533,0.1,0.010344266891479492,0.30600810050964355,0.044990003,0.045891624,302.7195954199842,-0.016519420995577534,4.230178039231315,100.0,6989,1.5149552822113037,0.27042820480185387,0.251014101413433,-101.50912662243842,0.0
304,3.7079849243164062,312.17658283326153,155.4448426794858,514.0930123562351,-78.83284488551178,100.0,1.7915138532122343,0.1,0.018703222274780273,0.4249749183654785,0.048093278,0.05221969,303.665294161312,-0.015681268795911422,4.15553402365401,100.0,6959,2.104118824005127,0.23141263260138836,0.22362913671048307,-69.86677701013642,0.0
305,3.9144163131713867,307.3293407222031,149.8951477449381,504.73313139954047,-62.55897760620938,100.0,1.8676482470692424,0.1,0.01645660400390625,0.33836817741394043,0.049679507,0.04953314,304.0316988174011,-0.01589179228983544,4.091724695562552,100.0,7045,1.8902997970581055,0.23407167876466115,0.22770966402083434,-65.30130300401498,0.0
306,4.3953022956848145,348.66634239049444,136.201543496769,513.2621565108946,-152.74706682390664,100.0,1.9315344468571678,0.1,0.011643171310424805,0.31287622451782227,0.04914649,0.051432908,308.49516317471046,-0.01390681397513989,4.640204317312907,100.0,7109,2.2358648777008057,0.17762810881039817,0.16145989227480534,-64.44830585419741,0.0
307,4.325015544891357,317.8979211181783,178.69069754083128,509.42322822713476,-185.50115286985215,97.91666666666667,1.8832236157683702,0.1,0.01630544662475586,0.3218517303466797,0.04780351,0.047550492,309.43543896905726,-0.01629365698944468,4.238571977814152,97.91666666666667,6951,1.4780900478363037,0.27558752961785105,0.26370574391613866,-70.27062807988689,100.0
308,3.5241715908050537,337.1080881205006,152.37822687966613,512.2081616447563,-148.5857181930034,100.0,1.8669020698862273,0.1,0.015361785888671875,0.30228304862976074,0.048074335,0.048740372,312.2027038842016,-0.014802834100220458,4.505557448534614,100.0,7084,1.667595624923706,0.23500054893783412,0.21976789104795116,-73.45980427429966,0.0
309,4.490821361541748,310.2177713400561,167.4769275910109,507.18772884726286,-97.83312310164125,100.0,1.919397566369665,0.1,0.016466140747070312,0.40250110626220703,0.05009668,0.048909537,312.00421062978705,-0.016774912455971614,4.12865342189724,100.0,6974,1.8916633129119873,0.26390979361001937,0.24584979966293313,-68.22985054247799,0.0
310,3.4671390056610107,329.90645292145666,136.11043096200433,513.9195369210246,-87.0202962859698,100.0,1.9817989386196055,0.1,0.03166937828063965,0.38216209411621094,0.04770141,0.047022935,313.794434858954,-0.014192332247046116,4.40140910664804,100.0,7076,2.114509344100952,0.19662654762599927,0.17919554545390676,172.45680070265175,0.0
311,3.5307118892669678,339.7776521671404,145.5990785915115,508.7787285188274,-70.50729149026536,100.0,1.9813169826043848,0.1,0.015145540237426758,0.3202230930328369,0.05103284,0.049124133,316.39275658977266,-0.014494608521060943,4.5298207828799795,100.0,7007,1.9774279594421387,0.19051098543945175,0.18829586041968052,181.41479356898836,0.0
312,3.6082065105438232,332.30813460124335,172.45001733918312,517.2133705462134,-135.05532320050094,98.95833333333333,1.7633932767980185,0.1,0.016284465789794922,0.3260924816131592,0.04960391,0.052865222,317.98429439091973,-0.01621467139014071,4.431152558514673,98.95833333333333,6988,2.099787473678589,0.25289339743334077,0.24238198818424558,204.25969964939912,0.0
313,3.6012887954711914,347.2876039231484,163.16364403204904,515.3111893334509,-179.78873356304652,98.95833333333333,1.8163306853066066,0.1,0.009807825088500977,0.36005568504333496,0.04760682,0.049547922,320.91462534414256,-0.014960682570875294,4.622062902228737,98.95833333333333,7016,2.196965456008911,0.21819824533114254,0.2134727448420998,198.4170652259998,0.0
314,4.1609885692596436,363.51139221713146,144.1369263584141,512.6429252228019,-40.06390472616835,98.95833333333333,1.8747574812218402,0.1,0.017168760299682617,0.409160852432251,0.047095936,0.04920857,325.17430203144147,-0.013662988817839528,4.837027462398936,98.95833333333333,7073,2.2462666034698486,0.17318766186592757,0.17857052943926277,183.36918657926216,0.0
315,3.979503870010376,370.78248201410315,143.51081515915334,522.4344136594149,-54.079168403004566,100.0,1.8698676808485766,0.1,0.02709794044494629,0.42779088020324707,0.04815226,0.05061,329.7351200297076,-0.013608575833138048,4.954863336565,100.0,7051,2.3159940242767334,0.16628173466631135,0.15053065306233313,196.8450927257741,0.0
316,4.443666219711304,327.6754439721299,174.04290064388255,512.9222655589222,-115.82458037374414,100.0,1.9302908345702918,0.1,0.010639429092407227,0.3996999263763428,0.04831055,0.04668436,329.5291524239498,-0.016408008628204337,4.373278366022226,100.0,6932,1.6829168796539307,0.267367301018741,0.2334960230633373,194.28635181838408,0.0
317,3.4567954540252686,342.432783306943,174.3605406527677,520.0040781648464,-149.87642901214673,100.0,1.8604065957010287,0.1,0.016101598739624023,0.29865145683288574,0.048331033,0.049248286,330.81951551224915,-0.015410392869678222,4.558094665900647,100.0,7011,1.5650136470794678,0.25434891197662446,0.2474941837431242,185.62298998636163,0.0
318,3.513278007507324,391.29462479800276,133.80648988340607,518.2516790074825,-51.03326817335653,100.0,1.9446728109388782,0.1,0.022874832153320312,0.31579017639160156,0.049221717,0.047340747,336.86702644082453,-0.012633073455520597,5.2143416977176,100.0,7094,1.6835238933563232,0.1438557442221524,0.12311633357276125,188.24257588981243,0.0
319,3.502004861831665,359.66474600859465,159.8159518776193,521.5515250878061,-132.59248408185593,100.0,1.8032559037839968,0.1,0.02244114875793457,0.3841133117675781,0.046997096,0.046786293,339.1467983976015,-0.014712708187055971,4.813530779954163,100.0,7032,2.1875593662261963,0.19770671883371188,0.18064495172536088,188.82233005139045,0.0
320,3.3641247749328613,345.4097893270908,172.14706454626284,519.2568330022074,-136.30578437317513,100.0,1.8951263186456908,0.1,0.028640270233154297,0.37760376930236816,0.04847653,0.04638234,339.77309749055047,-0.01563527891566358,4.596255485708868,100.0,6903,2.219316005706787,0.21377099089743218,0.18259958871288512,171.46919155952494,0.0
321,3.5798420906066895,352.0077559221022,165.09681783954613,517.494876674486,-163.56573613875156,98.95833333333333,1.9416270878972215,0.1,0.010895490646362305,0.36101794242858887,0.047963362,0.045515835,340.99656333370564,-0.014957330245262185,4.683588585365759,98.95833333333333,6971,1.907470464706421,0.1983833597853168,0.18482433370938403,202.22695488404665,100.0
322,3.5941216945648193,357.16033204528276,155.3091499819241,522.6136227961407,-174.9818685561438,98.95833333333333,1.8469095392164074,0.1,0.015254497528076172,0.30286693572998047,0.046395916,0.048004813,342.6129402048634,-0.01441669432629606,4.767428621796979,98.95833333333333,7035,1.724735975265503,0.17470582102188326,0.16801863329281558,187.7883230651894,0.0
323,4.618045806884766,338.4202481778864,154.83423238416847,509.2491692431992,-159.38524266278748,97.91666666666667,1.9189274618714287,0.1,0.015300512313842773,0.29875802993774414,0.04731872,0.046786238,342.1936710021657,-0.015276401825394996,4.511756694971102,97.91666666666667,7015,1.7239973545074463,0.1900712920479205,0.18584732070729737,0.6540963525997778,0.0
324,3.8097012042999268,367.6127438756536,124.78214046403427,516.5069713822902,-63.86118369889156,100.0,1.7625973616139072,0.1,0.03143167495727539,0.33474159240722656,0.046386972,0.049420558,344.7355782895145,-0.012896741120404717,4.8988314079713255,100.0,7073,1.403104305267334,0.13897619541020706,0.13291139240506328,188.9397657020557,0.0
325,3.423126220703125,342.3843569300689,163.16000270590519,517.8360242075431,-174.94696783619267,98.95833333333333,1.8145885160413397,0.1,0.008682727813720703,0.3398432731628418,0.04765519,0.04964875,344.50045615357,-0.015006159038864783,4.56548762117055,98.95833333333333,6991,1.3526077270507812,0.2200661868422737,0.21696845749434282,194.03901057127098,0.0
326,4.038733005523682,361.3679311075357,153.30798604085925,521.0918037423598,-147.7736366122415,100.0,1.8536302893876984,0.1,0.01568460464477539,0.37597155570983887,0.049027868,0.047718763,346.18720364896654,-0.013894205967878418,4.8112911310917665,100.0,7020,2.2803850173950195,0.18489847664387662,0.16457887282205663,205.22840364158387,100.0
327,3.5150997638702393,360.19488046452426,129.4144267563943,517.9849165817072,-187.71012665249515,98.95833333333333,1.8950110877636452,0.1,0.015982389450073242,0.466092586517334,0.048769865,0.05007819,347.5879713305223,-0.012897799306913196,4.795082875784175,98.95833333333333,7123,1.445434331893921,0.1536753567370426,0.1331253777691124,208.01808620882798,100.0
328,3.802737236022949,375.18907242964497,131.8152870521484,516.3473641028445,-103.78156440449516,98.95833333333333,2.0830413300904933,0.1,0.010791778564453125,0.41686296463012695,0.04782212,0.04283503,350.34808144043456,-0.012501458119597712,5.004119032489734,98.95833333333333,7116,2.1480553150177,0.14435922208001759,0.14138604453209677,216.02135295206446,100.0
329,3.551758289337158,384.09832792677497,134.9263113930251,515.4506248484649,-49.40573487701925,100.0,1.9164132980842956,0.1,0.011636495590209961,0.5210096836090088,0.046775546,0.04677714,353.7231060890686,-0.012727337808157616,5.1193032751363425,100.0,7080,1.4318480491638184,0.14792530699244358,0.12940713245263777,210.91924277077953,100.0
330,3.571972131729126,342.729920251154,163.45661136949582,520.5370306832531,-148.62586161396302,100.0,1.8856312830712865,0.1,0.015397071838378906,0.4071214199066162,0.04637013,0.04565397,352.62378750527716,-0.015226609670511893,4.580051256706953,100.0,6974,1.7711005210876465,0.2264684702854562,0.1996604620264902,192.11547358188685,0.0
331,3.692647933959961,366.64694682423993,128.55463035389843,522.2959235386555,-48.00252345285513,100.0,1.8746755615478041,0.1,0.01643848419189453,0.3560795783996582,0.049119335,0.05023967,354.02610343717345,-0.01281646431542683,4.904273690757109,100.0,7134,1.5424447059631348,0.14559341643249224,0.14162377548609428,210.69951166441678,100.0
332,3.552048444747925,349.64335824124555,168.7238402685743,519.113117437593,-93.77413667454584,100.0,1.8499889809924253,0.1,0.021048307418823242,0.4131202697753906,0.047336508,0.046847127,353.5878289175806,-0.015244131408033804,4.669998412710428,100.0,7011,1.401879072189331,0.22368096235221,0.21170117399457292,199.56838565814033,0.0
333,3.5768980979919434,328.97813483185087,165.9320803768233,506.7293085638134,-174.3383799381739,98.95833333333333,1.9366514819412917,0.1,0.00850677490234375,0.24102568626403809,0.049301572,0.046881758,351.12685950900766,-0.016283785472780622,4.388085649481127,98.95833333333333,6972,1.7104442119598389,0.23601948486823343,0.21351115156437198,204.59824038258645,100.0
334,3.6568312644958496,373.8587271798735,147.7038896558644,516.9718290404503,-56.90579172160402,100.0,1.958378660853076,0.1,0.010878801345825195,0.30426764488220215,0.047381718,0.046536345,353.40004627609426,-0.013782332783919998,4.981479935606564,100.0,7047,1.7930729389190674,0.17578866170321644,0.1647326968272245,206.76816122709468,100.0
335,3.5167481899261475,393.3812491890698,134.7012981419988,523.6327596495473,-46.943843465892016,100.0,1.8749067437695222,0.1,0.015408992767333984,0.2993919849395752,0.049448725,0.048848066,357.39816656739185,-0.012286735101845131,5.25239165131259,100.0,7084,1.6775038242340088,0.14021958062323114,0.1381866272828907,213.19342796288763,100.0
