iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
188,10.414497137069702,1193.8145581615802,920.190978151964,2205.1070219037283,-360.45638063195986,0.0,1.6637560284318789,0.1,0.02155900001525879,0.624112606048584,0.049567755,0.055394333,1232.277184312704,2.2268998907610946,5.954078886145801,0.0,19200,3.670203924179077,0.013321297415069197,0.009751411479954127,219.52629155496163,0.0
189,10.444496631622314,1317.220262196173,859.1143420481538,2197.491507454515,-136.67495877248726,0.0,1.6236329927862574,0.1,0.022681236267089844,0.5980124473571777,0.050843786,0.056346823,1240.771492101051,2.401923502597498,6.571111458580252,0.0,19200,4.734520673751831,0.008781818535861886,0.005897972686896362,635.1853074220448,0.0
190,10.383215188980103,1159.290299521186,913.7687664124271,2204.513459714919,-195.52321322967543,0.0,1.6925450043507537,0.1,0.020818233489990234,0.6678295135498047,0.05029961,0.056465797,1232.6233728430645,2.154807672064927,5.78218753963115,0.0,19200,4.078329563140869,0.00781289296258411,0.005357438639743609,326.81943510332803,0.0
191,10.483904600143433,1166.2723204383283,918.7411122149517,2199.0704257098228,-156.4411910631087,0.0,1.9025118827820444,0.1,0.021022796630859375,0.5840070247650146,0.04974729,0.05516251,1225.9882676025911,2.2068553464514644,5.8169652578654345,0.0,19200,4.102382659912109,0.013714560564067703,0.011000787300923263,673.1305879315721,0.0
192,10.328597068786621,1293.22407764475,894.5701223114048,2201.0339114800595,-253.58193206556342,0.0,1.7600569053018362,0.1,0.021294116973876953,0.6321589946746826,0.05040685,0.06882745,1232.711848606807,2.3820446247020435,6.451729401569618,0.0,19200,3.9713850021362305,0.010733453847026737,0.0065941840242726415,631.4835959059926,0.0
193,10.533629179000854,1062.333556739107,1164.124344144935,2132.853273042271,-5980.1635644283515,0.0,1.510354285814856,0.1,0.021463394165039062,0.5930185317993164,0.050124858,0.051844183,1215.674019420037,2.0719273157884595,5.297911295831763,0.0,19200,3.369197130203247,0.13224300680775786,0.039499499986203335,727.7973092289917,0.0
194,10.50273060798645,1205.48615305887,890.5953802978471,2197.1810853071697,-157.96307936874487,0.0,1.7532268365525185,0.1,0.017313003540039062,0.6070160865783691,0.0494789,0.06592102,1214.6552327839204,2.2524984657310005,6.01330385866509,0.0,19200,2.996758222579956,0.020042467657243532,0.01280497971224777,142.86975177875536,0.0
195,10.432390213012695,1376.3354861188836,812.1004038885428,2174.201863966843,-98.61848478928235,0.0,1.9145094426379459,0.1,0.02553534507751465,0.621467113494873,0.05142252,0.04738338,1230.8232581174166,2.5356379587899087,6.867298643871282,0.0,19200,3.246943473815918,0.025593366183078326,0.01471921815441339,126.89696563290624,0.0
196,10.451851606369019,1352.611783532399,836.5256964833712,2209.9799321431556,-161.4425125334024,0.0,1.841413176978078,0.1,0.020061731338500977,0.5957479476928711,0.04966481,0.056358203,1243.002110658915,2.4634887909088685,6.748756726338956,0.0,19200,3.3814849853515625,0.01298924556097136,0.007637347576846808,292.14563389937433,0.0
197,10.366652488708496,1182.3956512102186,915.3454988523829,2159.2738912524383,-188.69796325949022,0.0,1.8006809431014612,0.1,0.01994037628173828,0.6199150085449219,0.049943667,0.050760377,1236.9414647140452,2.2154071164362703,5.897797872376472,0.0,19200,3.527782440185547,0.010598545545602503,0.007900098625857374,563.9196982130283,0.0
198,10.249083280563354,1052.8864259927327,972.4551312574682,2193.766573694688,-414.3632232680332,0.0,1.797548518131339,0.1,0.022062063217163086,0.614739179611206,0.050035905,0.042956095,1218.535960841914,1.984616229443527,5.251090159352226,0.0,19200,3.823641300201416,0.013364243171262285,0.009805700792606556,716.2212081524964,0.0
199,10.340023756027222,1419.3987638944975,780.6782635068994,2190.046301797795,-237.92343943952935,0.0,1.7091925408568682,0.1,0.025259971618652344,0.600710391998291,0.05045789,0.061335437,1238.6222411471722,2.530668584863623,7.081752223615102,0.0,19200,3.545062780380249,0.011629445963290456,0.0075765504053903875,140.94781316885584,0.0
200,10.3492910861969,1116.7553574131944,878.6502488042828,2183.3524957445766,-145.13791327371638,0.0,1.7682167450159707,0.1,0.01930546760559082,0.6532821655273438,0.049919832,0.057267964,1226.4355527737744,2.1429460686596693,5.569422312424737,0.0,19200,3.5086750984191895,0.023787674976718735,0.01718000909466279,535.8902051381934,0.0
201,10.35071587562561,1118.9886531452387,923.6200502197735,2174.5742842870973,-173.9691435318334,0.0,1.8774965161813781,0.1,0.022405385971069336,0.6021060943603516,0.04998495,0.05431702,1215.6908628109209,2.1318502299304334,5.581253242392454,0.0,19200,3.931976318359375,0.011865519197183398,0.009218945987150985,61.12001437648493,0.0
202,10.539716005325317,1226.486359907063,905.1584345306663,2167.025906708716,-1410.138331702268,0.0,1.7168611764459856,0.1,0.02104663848876953,0.6070632934570312,0.050017636,0.052020043,1216.770412520535,2.2452231435270913,6.117861901057129,0.0,19200,3.270991086959839,0.014915436819581364,0.01194796940105761,233.72153296120163,0.0
203,10.405559301376343,1341.9099306610772,882.2382865279759,2155.807767264186,-160.53873750625255,0.0,1.560729306400795,0.1,0.046137332916259766,0.582669734954834,0.05169196,0.048541628,1229.2843643345893,2.435579176047922,6.694090461917054,0.0,19200,3.8972206115722656,0.007631104686234166,0.005847155711418076,870.8351887463311,0.0
204,10.251760244369507,1149.1814028281722,919.3115763311224,2242.3916612139765,-364.45333190462475,0.0,1.8102346275585228,0.1,0.020415306091308594,0.5993835926055908,0.05017494,0.058596224,1221.2740681839475,2.1471835637431274,5.732149641894046,0.0,19200,3.5909461975097656,0.007729800035213367,0.005401996338591575,835.7217527647863,0.0
205,10.322007894515991,1003.0531417794546,998.8326505831571,2209.9943869046747,-1425.1026361501476,0.0,1.6198722438820774,0.1,0.021693706512451172,0.6233425140380859,0.05016351,0.04606129,1199.4519755434983,1.883957847161674,5.002152997605813,0.0,19200,3.6973743438720703,0.017312626730477627,0.01131966878361556,493.67371528727756,0.0
206,10.596917152404785,1123.1267999562176,926.3125512851024,2170.1096056874294,-117.09682452716493,0.0,1.811376270534728,0.1,0.017299890518188477,0.5892128944396973,0.04994907,0.056590136,1191.8194579847702,2.1139849934171058,5.6012839223613975,0.0,19200,3.712059497833252,0.011719667482198087,0.008447259766554754,559.5741251618066,0.0
207,10.405080080032349,1436.5172525126934,800.0348485348837,2196.3041801680843,-125.39056953507485,0.0,1.7283562021398444,0.1,0.01751852035522461,0.5963623523712158,0.049563363,0.051618718,1216.2892374375624,2.6033922156555085,7.169330259326093,0.0,19200,4.257987022399902,0.00885094932633801,0.0068341241137892614,480.568136493716,0.0
208,10.794384956359863,1310.571195433265,847.9954847042794,2232.4591827274066,-124.96350274657951,0.0,1.8628815715067344,0.1,0.019814729690551758,0.6130433082580566,0.048919633,0.049453884,1225.7174332371328,2.435556400945365,6.5377606232066405,0.0,19200,3.780543565750122,0.01690870575564788,0.009950774043727791,506.8570616055009,0.0
209,10.345863580703735,1225.8968074974382,1072.253928816889,2206.8579178079344,-4951.0201714345085,0.0,1.5371984311176516,0.1,0.021770477294921875,0.5692081451416016,0.050464097,0.055157732,1225.7353706631634,2.3121975451786665,6.115490350306099,0.0,19200,3.540006399154663,0.07801418182854224,0.022627614364171857,717.950874384317,0.0
210,10.366719722747803,1285.6223552367912,876.9298989519192,2202.687459509981,-298.5826114297486,0.0,1.7787197566925153,0.1,0.019995927810668945,0.6347403526306152,0.050397813,0.05869665,1231.7240691205263,2.3590154179870937,6.413291456837777,0.0,19200,3.4246835708618164,0.01011407845687886,0.005962092490047358,433.02888477313815,0.0
211,10.530465126037598,1150.1090104564612,890.5841946304479,2158.599108304076,-111.96732308984645,0.0,1.6658335352486244,0.1,0.021815061569213867,0.6110577583312988,0.04984726,0.05272967,1223.5625632541198,2.1856575500406215,5.736805675075362,0.0,19200,4.134443283081055,0.01925534513860977,0.013522805714402729,214.33548557925565,0.0
212,10.488234043121338,1168.710213030741,900.2127269447886,2207.88271864075,-216.01161580252435,0.0,1.8848763868098097,0.1,0.02429795265197754,0.6195197105407715,0.04959021,0.053939223,1218.0773282317818,2.166513054217253,5.830112339669358,0.0,19200,3.7536163330078125,0.010544203725673712,0.006348207128330501,-500.84627626547774,0.0
213,10.520297527313232,1359.6632710617198,836.3847734275989,2288.741345653295,-147.9253702003429,0.0,1.9040338541340585,0.1,0.019412994384765625,0.6215145587921143,0.04923974,0.048216812,1232.2359225147757,2.498871885382482,6.783817415217027,0.0,19200,4.030646562576294,0.014842153187737751,0.008903707952922852,-116.52458401211786,0.0
214,10.509957551956177,1081.194285955634,900.2311342969697,2085.304331549695,-148.77984643282093,0.0,2.0129058318268602,0.1,0.02194380760192871,0.6103682518005371,0.04999845,0.046378773,1217.1317588588615,2.0422058254118807,5.393337272702158,0.0,19200,3.939488649368286,0.009207092497720507,0.007015154195791596,176.45066651599865,0.0
215,10.584765672683716,1217.3781563452965,921.8127649469193,2205.6616413700776,-125.44138490345807,0.0,1.828034982421946,0.1,0.019725799560546875,0.5820345878601074,0.050779637,0.05859911,1217.156398607505,2.296082597811623,6.073634603148881,0.0,19200,4.232068777084351,0.009633610182234232,0.006954930085247364,-133.30113471453552,0.0
216,10.390431880950928,1242.1536103086937,879.6453701445378,2200.6569317620397,-250.72560507561906,0.0,1.8753721905671745,0.1,0.02011394500732422,0.6056468486785889,0.050119273,0.07311747,1219.6561197776239,2.3226743783676915,6.197010384185762,0.0,19200,3.7152156829833984,0.009375270300337335,0.007064295491240773,28.318408587500244,0.0
217,10.31365704536438,1322.8575612681614,855.7280923183084,2218.571818498504,-244.17855204297842,0.0,1.8643350115967174,0.1,0.02629685401916504,0.6044297218322754,0.05059091,0.05896358,1229.9762639266776,2.414901597204012,6.600562412909645,0.0,19200,3.384087562561035,0.009148434164539093,0.007166450987664609,-38.439545640627614,0.0
218,10.282812118530273,1203.6368861228527,939.4754854608321,2199.0426801573653,-243.42059594506122,0.0,1.769414853352769,0.1,0.02074432373046875,0.6047878265380859,0.05021694,0.04360792,1227.342326146295,2.242905068601664,6.005574940930953,0.0,19200,3.891392230987549,0.011260885050987043,0.008720688565546832,-165.58673794205941,0.0
219,10.609617233276367,1183.5033149944563,927.4650620323343,2193.315586873261,-307.9853975840495,0.0,1.857053961710344,0.1,0.019477367401123047,0.5834496021270752,0.049262136,0.053963516,1222.9584250311111,2.194862332119232,5.903928952597507,0.0,19200,3.544656753540039,0.014488161658001888,0.009448076489567043,117.84320906384266,0.0
220,10.405250310897827,1231.3185787961622,860.2351940524082,2144.1492793040393,-294.4307017627682,0.0,1.6286024026207626,0.1,0.02730250358581543,0.6410810947418213,0.04925987,0.051670257,1223.7944404076163,2.2807424952392235,6.14310903731739,0.0,19200,3.6318609714508057,0.011549351141852265,0.008601112677321643,218.4287158383479,0.0
221,10.459721565246582,1202.280495561308,890.0180527628023,2204.8935484482454,-139.25012567853076,0.0,1.5848398038212839,0.1,0.022970914840698242,0.6488218307495117,0.04905394,0.061722156,1221.6430459229855,2.252413846678896,5.997579625187664,0.0,19200,3.5390784740448,0.015220691476215041,0.01062323760056075,719.1320430656867,0.0
222,10.51358413696289,1319.7911875781067,886.9580096028702,2154.1727761685734,-156.50391525487206,0.0,1.7679730508724127,0.1,0.018743276596069336,0.5546538829803467,0.049817637,0.067481846,1231.4578600884977,2.403434961374191,6.583444346738592,0.0,19200,3.768571138381958,0.007164353089380873,0.0048514109548703456,881.5298544250915,0.0
223,10.202108144760132,1294.317863820776,893.9417766887894,2205.485029233745,-159.5850828304329,0.0,1.7402684101573664,0.1,0.08330607414245605,0.5848021507263184,0.051006723,0.04539354,1237.7438604617257,2.390487957642459,6.456648478392794,0.0,19200,3.7661845684051514,0.011462441563883983,0.008620148026094657,750.168684973464,0.0
224,10.445443868637085,1304.464738949922,869.7413752852696,2212.219308671515,-680.8731504272836,0.0,1.7502994933474219,0.1,0.021869182586669922,0.6193397045135498,0.04997305,0.051248457,1244.4159483105454,2.3846363562315394,6.509089006739192,0.0,19200,3.5354835987091064,0.017863206546927624,0.011123863280242074,864.0403718242981,0.0
225,10.377752304077148,1331.8750699489792,883.7304586947339,2169.9968252472445,-329.1289195638227,0.0,1.6063126455145385,0.1,0.021141767501831055,0.5864231586456299,0.050447382,0.050428495,1253.1618604743887,2.423059432179483,6.643865883845943,0.0,19200,3.7271223068237305,0.009770412499301141,0.0071825827125131785,886.6195073041364,0.0
226,10.540580034255981,1379.4376650411687,820.2483388299612,2115.3593107504676,-120.49698033246408,0.0,1.8907135431798994,0.1,0.020157814025878906,0.6264729499816895,0.049424265,0.05803115,1265.7894409310668,2.5146063519115356,6.882846068638076,0.0,19200,3.1444950103759766,0.008807354763773765,0.006392318106559946,1011.902102948394,0.0
227,10.443182229995728,959.3393331935757,940.3982915789816,2209.250713301795,-260.98610910026196,0.0,1.8252049170160856,0.1,0.02347707748413086,0.6176576614379883,0.05024885,0.04305104,1235.1444301573176,1.916141466235862,4.782872246604708,0.0,19200,3.4081130027770996,0.015073742829729456,0.01010638399199524,1037.4770764009324,0.0
228,10.651562929153442,1300.998118370357,869.4095876162786,2200.2705046164074,-151.69872564660253,0.0,1.871239049552011,0.1,0.0215151309967041,0.6363511085510254,0.049485933,0.0739208,1241.7297989786216,2.399254184936079,6.4907001824069965,0.0,19200,3.6853256225585938,0.010331331875581525,0.00833892391730451,1139.2537754383052,0.0
229,10.312543392181396,1339.8370557825326,889.3699224245246,2213.393455169329,-412.5281377120172,0.0,1.6221659733057021,0.1,0.019315481185913086,0.6420135498046875,0.05097758,0.0883107,1251.5405246590126,2.4396607680799973,6.684309581784217,0.0,19200,3.722977876663208,0.006413644719785919,0.005264097394054132,1030.366637934706,0.0
230,10.234791278839111,1306.7758164192194,882.8070820235258,2211.4829580718897,-1615.0846624008254,0.0,1.7260010658136127,0.1,0.020517826080322266,0.6083309650421143,0.049287464,0.054864354,1257.0640538350333,2.409334232764101,6.520026878773973,0.0,19200,3.769118547439575,0.019027367406350373,0.01104162134798779,1135.5666975294412,0.0
231,10.337231874465942,1159.8241963843902,934.7036463851828,2202.138673554569,-301.72324469039137,0.0,1.803865059260523,0.1,0.022014856338500977,0.6004514694213867,0.05082489,0.049853608,1247.340068089969,2.154478612278457,5.785929082273802,0.0,19200,3.8370771408081055,0.021372054551577726,0.01437633165889319,1096.914661517453,0.0
232,10.455328464508057,1324.7374497126684,873.3166759948234,2186.1733185877306,-247.02084102576498,0.0,1.710254057130208,0.1,0.020121097564697266,0.6083965301513672,0.049063094,0.05446101,1255.079806252239,2.4118210786193095,6.610472607226573,0.0,19200,3.5931239128112793,0.012847610754656251,0.010328742897949423,1048.7221014372744,0.0
233,10.483380556106567,1079.477796801191,930.3155632619964,2223.3913097434543,-695.2661879717875,0.0,1.6723131262217945,0.1,0.02232670783996582,0.5809855461120605,0.050534718,0.05509783,1237.5196053071343,2.0095919243889555,5.38363995362737,0.0,19200,3.579742908477783,0.014654510755458502,0.009749845945506862,967.0196826999638,0.0
234,10.49404764175415,1315.3887928150968,1062.251014634153,2182.6123098949743,-5003.3166523430755,0.0,1.7098655453439258,0.1,0.01931905746459961,0.6773025989532471,0.050086427,0.059339352,1245.3065240579306,2.4493197252072503,6.562890944172447,0.0,19200,3.728358507156372,0.05884951375124515,0.015722746186012448,1024.9244649691836,0.0
235,10.287400007247925,1383.8430306627397,844.2818021151414,2190.840056341667,-145.10229914359164,0.0,1.8700947741115188,0.1,0.02147817611694336,0.6325998306274414,0.050277565,0.05467396,1259.1601747184116,2.5534026561197667,6.904286272761008,0.0,19200,4.546738147735596,0.008645998838845342,0.00444363522840788,979.3125678470526,0.0
236,10.501926898956299,1399.8525693257677,873.6826870967418,2221.559675703537,-160.2251975959859,0.0,1.5861266117108364,0.1,0.023305654525756836,0.5794510841369629,0.050391175,0.055335682,1273.2294141791472,2.520751695919674,6.985368449821931,0.0,19200,3.9693596363067627,0.006479084677796836,0.004861606759793833,989.6812216862172,0.0
237,10.366007566452026,1415.5612525455526,807.4412753830624,2212.206897761611,-243.18523823254398,0.0,1.702096478699089,0.1,0.02272939682006836,0.6164042949676514,0.04952374,0.060357932,1287.4625980157878,2.5738381434624498,7.063381073983678,0.0,19200,3.727153778076172,0.0076015418002200385,0.005713870465628545,1057.2617409755142,0.0
238,10.197813987731934,1164.8861268858486,924.7895179056584,2162.8072472380272,-123.01434132378448,0.0,1.611484242690555,0.1,0.07181048393249512,0.60440993309021,0.051433012,0.048715122,1275.2049509027938,2.202568066661089,5.810571180279929,0.0,19200,4.341234922409058,0.006838533659896637,0.005470133123472231,1019.537165330296,0.0
239,10.516977787017822,1392.863447741024,847.5677368824852,2199.1223371798865,-315.3947629042223,0.0,1.6793684657177737,0.1,0.021345853805541992,0.5788097381591797,0.050005857,0.07015222,1286.9708005866169,2.502630300389136,6.950378598635967,0.0,19200,3.6921658515930176,0.00779798847938807,0.005607090659194846,959.467953665702,0.0
240,10.473308801651001,1427.7807381009752,831.0133886307967,2198.0744796940094,-115.7491769205102,0.0,1.9063135137038318,0.1,0.019585132598876953,0.5855653285980225,0.050205376,0.05105334,1301.0517943380528,2.5912217961268373,7.1251499267393115,0.0,19200,3.8986406326293945,0.013133435464923484,0.008465011494479676,988.5171470420182,0.0
241,10.582656145095825,1335.6600491083082,849.249659035699,2214.294594275446,-202.73173164917733,0.0,1.6400506395893482,0.1,0.023012399673461914,0.5955684185028076,0.050071273,0.05815252,1304.5126198150783,2.4380093304063455,6.663221699683383,0.0,19200,3.783156156539917,0.007729861189486744,0.005843225545434232,1038.2121750859856,0.0
242,10.355657815933228,1391.5362715872188,886.1929492599733,2208.6235141468323,-141.09317546681547,0.0,1.5227566145568,0.1,0.02470541000366211,0.6627974510192871,0.05217305,0.044125445,1313.2149849922926,2.5139102045467907,6.943886817520233,0.0,19200,4.120718955993652,0.00655160068813732,0.004240215737796425,759.7110319602197,0.0
243,10.350491523742676,1302.5749402385215,839.2772291818577,2225.4836057229586,-222.1890921272868,0.0,1.5962178293778189,0.1,0.026507854461669922,0.6039161682128906,0.04954143,0.064505376,1312.1509805169155,2.392478810666472,6.499686944805255,0.0,19200,3.9835879802703857,0.0097140290415157,0.007041339858418949,536.8932191331932,0.0
244,10.427112102508545,1362.1876395222264,866.9001592927222,2196.446505297734,-271.9366580848023,0.0,1.6900097526808326,0.1,0.02334427833557129,0.5567653179168701,0.05019055,0.068190314,1317.1546464174467,2.4806165802349867,6.7965450780857,0.0,19200,4.056337594985962,0.01000281130881231,0.0063591069759251165,765.8375025178011,0.0
245,10.466498374938965,1306.241846467841,844.2139054909688,2227.704187306144,-125.037289497666,0.0,1.852188703812616,0.1,0.028662681579589844,0.5983924865722656,0.050375972,0.048254766,1316.063366422486,2.388938100730235,6.516856850024101,0.0,19200,4.5638439655303955,0.014255020319229624,0.010375577202649047,833.0338810323242,0.0
246,10.480398416519165,1407.6328405469642,783.1179637840074,2187.456396823749,-317.55598206907837,0.0,1.7411884031507194,0.1,0.020575761795043945,0.5901639461517334,0.049992617,0.056526825,1325.220313834934,2.5690137915903697,7.0227414536380595,0.0,19200,4.128248691558838,0.020284943410892185,0.015146469067219684,887.2747199355715,0.0
247,10.423091888427734,1257.9538238410066,897.6048474692682,2235.4605338250267,-119.07936942957656,0.0,1.6329228912598805,0.1,0.021820545196533203,0.6244168281555176,0.050158802,0.046685755,1318.493664835541,2.329727783449298,6.275418404324377,0.0,19200,3.740206718444824,0.01439146424320157,0.010900566959432487,795.2019313440264,0.0
248,10.784384489059448,1311.8473609470018,844.1849914126922,2204.2930408038496,-269.83021659307104,0.0,1.635315270632253,0.1,0.02145099639892578,0.6011025905609131,0.05039148,0.06464508,1317.829034446687,2.3806480412482167,6.544989234168639,0.0,19200,4.356921195983887,0.008181014346134595,0.005840068991408943,807.8730340413022,0.0
249,10.396201610565186,1318.458982044007,835.0941960591535,2160.516346756827,-136.32897031874523,0.0,1.6801666333413245,0.1,0.02326798439025879,0.5970041751861572,0.050035484,0.09223537,1317.8920292064192,2.395482763349056,6.577161938006733,0.0,19200,3.7343719005584717,0.01556747929222549,0.011328723617876327,965.2814531316301,0.0
250,10.248528242111206,1303.3970787193332,898.3912957101505,2220.048989800556,-610.3226289630513,0.0,1.6810133632136917,0.1,0.02095770835876465,0.6111776828765869,0.050485656,0.050831437,1316.4425341577107,2.3595276957938616,6.50329597825912,0.0,19200,3.6860456466674805,0.01568782388245494,0.009733241816355686,856.7254302262888,0.0
251,10.428808689117432,1464.4395743848866,755.4311431463153,2193.8608207330262,-164.87690801031835,0.0,1.6512961201649137,0.1,0.01985001564025879,0.6081273555755615,0.050106317,0.063809186,1331.2422381804283,2.664744743771729,7.307214842248214,0.0,19200,4.023114204406738,0.008500244730383265,0.00556529744995633,1010.8264177257562,0.0
252,10.637803554534912,1181.2420427667778,973.5428817459212,2171.2158422181024,-2224.264290310861,0.0,1.7457251257102213,0.1,0.023006200790405273,0.5954370498657227,0.04883965,0.048639074,1316.2422186390634,2.188143392500756,5.892253860284221,0.0,19200,4.266574382781982,0.027620318816633467,0.015169771202410401,1019.7507783473283,0.0
253,10.574909925460815,1211.1770459421432,900.933137875614,2185.358248372478,-301.41954122750525,0.0,1.796949682163342,0.1,0.01963186264038086,0.6510217189788818,0.050373204,0.05234778,1305.7357013693713,2.2788638255460714,6.041770389023742,0.0,19200,3.743943929672241,0.020963074571136747,0.013547397677521819,1225.4472354436075,0.0
254,10.533514022827148,1290.1299190208408,906.5503855407305,2226.2186074665997,-432.1150112344066,0.0,1.5798533345763335,0.1,0.01727437973022461,0.6634352207183838,0.050452016,0.1007678,1304.1751231345183,2.3617789299998733,6.437395800052851,0.0,19200,3.1383159160614014,0.012496674146817866,0.008178811818120102,860.6210630338137,0.0
255,10.3048415184021,1323.537892332112,933.8186523607881,2189.2717826715375,-1075.8404385053486,0.0,1.9102956402638658,0.1,0.022495746612548828,0.6125636100769043,0.04981792,0.05344263,1306.1114000542777,2.416055586879349,6.603263736027962,0.0,19200,3.7675869464874268,0.018026292967364486,0.012272791759318447,1078.7831981307095,0.0
256,10.404510498046875,1310.1569204286197,836.0557796712117,2182.7489359154947,-241.35224047172966,0.0,1.792710719152958,0.1,0.019819021224975586,0.6461539268493652,0.050138455,0.060179055,1306.5159520917118,2.4030635145955195,6.53684578384636,0.0,19200,3.6821353435516357,0.015497468522989569,0.010980537048674016,1097.1858724879787,0.0
257,10.221807479858398,1282.3726212996678,954.3524103106088,2206.274388005455,-1420.7113908623762,0.0,1.5018876442202433,0.1,0.018780231475830078,0.6027448177337646,0.050155364,0.08241726,1304.1016190125074,2.3463426175545057,6.399173634183584,0.0,19033,3.7747111320495605,0.018752753921269582,0.012559469670097195,931.3302837445933,0.0
258,10.415398597717285,1531.4692586395947,803.5957972240592,2176.329354502876,-113.45428652861403,0.0,1.5604320476364664,0.1,0.05629158020019531,0.5704867839813232,0.049255583,0.064483956,1326.8383829752163,2.7637318613336155,7.643474612613162,0.0,19200,3.9725399017333984,0.008938529178112902,0.006318730213057705,853.687080638972,0.0
259,10.40895128250122,1274.7551333778222,885.3550801784239,2246.5585689706604,-137.56800238086288,0.0,1.7242715733407108,0.1,0.02303600311279297,0.649730920791626,0.04966388,0.0511555,1321.630058015477,2.354326459923057,6.359982486755194,0.0,19200,4.031780958175659,0.013421461901115138,0.009886792101676183,953.0137557358644,0.0
260,10.665563344955444,1349.840080096403,848.798876771983,2153.580688231612,-118.54846265876905,0.0,1.6593780422162137,0.1,0.02426600456237793,0.6090438365936279,0.049191833,0.0598335,1324.4510602235698,2.4892854679865213,6.734753779534788,0.0,19200,3.4592771530151367,0.008898499832195884,0.006128984344787335,1095.2458710943524,0.0
261,10.84814739227295,1339.5427182055728,824.3190446006671,2185.111649029035,-538.2130462157917,0.0,1.6683367079007778,0.1,0.021496295928955078,0.5843069553375244,0.05017413,0.05062308,1325.9602260217703,2.4632028531262713,6.683800974867171,0.0,19200,4.107590436935425,0.017436764265590085,0.012495256894921042,987.9759861166065,0.0
262,10.313706636428833,1488.1640173986577,777.0488710075595,2217.6897894623876,-634.6986000403259,0.0,1.762653360903013,0.1,0.01949906349182129,0.6264185905456543,0.04999419,0.0507537,1342.180605159459,2.671246276923565,7.427068287485606,0.0,19200,4.048737287521362,0.00957124421955161,0.006379450278607634,1090.8728427413112,0.0
263,10.47977089881897,1414.6516236331954,869.0936379039116,2174.8040348201844,-128.93644457549132,0.0,1.8012203817700543,0.1,0.019479990005493164,0.5944428443908691,0.049632818,0.057524193,1349.4277070068326,2.5604148019518624,7.057969760105184,0.0,19200,3.6827008724212646,0.01169115734627932,0.007676117264484859,992.7813896519315,0.0
264,10.359118938446045,1327.7206088019987,903.3126532480517,2205.7931127416664,-195.8993209532979,0.0,1.829426962105931,0.1,0.021948575973510742,0.5824813842773438,0.049988866,0.059902497,1347.2569971863493,2.426174897645671,6.623068320638658,0.0,19200,3.92486572265625,0.010491130846353025,0.007501104362903087,1013.637867811362,0.0
265,10.467203140258789,1414.8953753884962,831.7118041864409,2214.3345190703935,-146.15353311918201,0.0,1.6003141946970392,0.1,0.03498578071594238,0.6466937065124512,0.050128624,0.072351195,1354.020835006564,2.5655010531021554,7.059434897537436,0.0,19200,3.5388052463531494,0.010966210597364799,0.008731421568691356,1042.080615636863,0.0
266,10.54955267906189,1390.7026994234675,888.8703517060595,2199.924709023539,-1433.9198492381242,0.0,1.7667754016039345,0.1,0.019728660583496094,0.6146450042724609,0.049889185,0.04957313,1357.6890214482546,2.513661449875603,6.938528110676877,0.0,19200,3.492638111114502,0.013599780654518969,0.009013046897119412,1172.9136236684885,0.0
267,10.744704246520996,1400.637517174672,833.1712140260732,2177.4016314451737,-139.9990839812771,0.0,1.7508342821909042,0.1,0.020054101943969727,0.5659935474395752,0.05001662,0.06026461,1361.9838710208965,2.5292745506807375,6.987699720461708,0.0,19200,3.4101550579071045,0.008074644532875054,0.005909311560154109,883.28993011551,0.0
268,10.528740167617798,1437.1351442985654,817.8042259011257,2174.051787462663,-154.76559634157212,0.0,1.6258036216132867,0.1,0.023033618927001953,0.6399822235107422,0.050039694,0.053752463,1369.4989983486635,2.593927472248468,7.170947458861781,0.0,19200,3.4475326538085938,0.012307688352530877,0.009192548337322828,616.1600625754203,0.0
269,10.175260543823242,1358.3000707170424,899.6835633920149,2207.8753966551394,-310.95923375595055,0.0,1.6889834907065102,0.1,0.021474361419677734,0.6651585102081299,0.050407715,0.053072374,1368.3791055855013,2.479133670079975,6.777099890579502,0.0,19200,3.150134801864624,0.012864456694138816,0.009854413660629455,787.5277647702924,0.0
270,10.455674171447754,1456.9849988068042,815.3132608893408,2194.356898368818,-136.85034755462488,0.0,1.589961750636313,0.1,0.02318716049194336,0.6026115417480469,0.04941439,0.055335425,1377.2396949076317,2.629226449889062,7.2716641225208605,0.0,19200,3.69787335395813,0.008327532105697364,0.006404351067464411,1005.836966149243,0.0
271,10.407322645187378,1433.1290427261586,830.8439933072218,2188.685851825618,-1132.6492189688113,0.0,1.4648496612204893,0.1,0.023665666580200195,0.6010942459106445,0.05049752,0.05668438,1382.8286296894844,2.5650829296429034,7.150941326898092,0.0,19200,3.4083991050720215,0.01239168949270075,0.008529366307684685,1077.4180924332277,0.0
272,10.504995822906494,1414.273596441738,822.284325972608,2183.4792262618967,-150.74056122550328,0.0,1.7942768864983971,0.1,0.02205634117126465,0.5730791091918945,0.049426556,0.058680203,1385.9731263647097,2.599966148824533,7.056584292376186,0.0,19200,3.5727455615997314,0.010277990043976675,0.007999538152424728,975.0436819782162,0.0
