iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
254,2.474778890609741,2025.9166616015211,214.582463798971,2254.978810231525,1152.1994450074951,100.0,0.884921666202636,0.1,0.12380576133728027,3.1369738578796387,0.049611673,11.829047,1978.059654518562,0.8163898080188413,40.485541345990185,100.0,4726,1.460136890411377,0.011323013085894059,0.010496019823384066,1727.9588616603628,100.0
255,2.398151159286499,2053.144765459419,218.05877275613676,2254.7399550889454,564.0799044712578,100.0,1.420225086478719,0.1,0.10158658027648926,2.5883002281188965,0.048701294,0.059430916,1985.5681656126478,0.8171194812887221,41.05616036426951,100.0,4739,1.6440787315368652,0.010775135626235643,0.01040937823195182,1778.0120790883725,100.0
256,2.554288625717163,2021.8885755712008,257.4556513860564,2255.016035539265,806.3666282217233,100.0,1.2669386900744202,0.1,0.11931085586547852,3.3448777198791504,0.047284793,0.0985396,1989.2002066085033,0.8140550106478722,40.418580675024224,100.0,4701,2.545015335083008,0.017855960201573817,0.016425524307623843,1888.6258262387653,100.0
257,2.4538826942443848,2046.5791939301473,262.09842788574275,2205.0871944355067,961.552816612461,100.0,1.3114429407130805,0.1,0.12905359268188477,3.402254819869995,0.050207224,0.069613814,1994.9381053406678,0.8144451205757274,40.84358364920798,100.0,4760,1.547778606414795,0.017338175137859794,0.015816828416589126,1728.0671494000371,100.0
258,2.6215593814849854,2072.192788781551,269.7739788521342,2254.7225997281234,806.4319486373503,100.0,0.9354080629895768,0.1,0.09118080139160156,2.797625780105591,0.038640358,2.6408212,2002.663573684756,0.8140470262680971,41.37039280357986,100.0,4725,1.5299241542816162,0.017532007763055486,0.017159947822869098,1778.0767843914093,100.0
259,2.562563896179199,2060.495656212903,266.2639310094742,2205.065801857996,625.024699712051,100.0,1.4930869182820714,0.1,0.04933905601501465,0.6372635364532471,0.050225634,0.05754672,2008.446781937571,0.8139048611410148,41.14688075962892,100.0,4722,1.3786005973815918,0.016208734531562904,0.015969197430663756,1728.0004460596792,100.0
260,2.7227439880371094,2078.530857001544,206.62264447350734,2254.7752131801512,1052.7035498811215,100.0,1.323337588495557,0.1,0.14390873908996582,0.738001823425293,0.05036273,0.06983657,2015.4551894439683,0.8169457789394764,41.53474413128469,100.0,4769,0.9000294208526611,0.010316106720753851,0.009737249621417466,1728.0253914463137,100.0
261,2.3868918418884277,1991.0320598142687,391.1026932893735,2264.3677195827663,495.7208729639166,100.0,1.2768972557397766,0.1,0.11550569534301758,1.0487933158874512,0.050282232,0.068087734,2013.0128764809983,0.8088399088533539,39.77114769859414,100.0,4629,1.2899820804595947,0.038113130232741925,0.03436355591027426,1577.8941628220816,100.0
262,2.4563369750976562,2012.91753787378,271.435751828005,2254.524141631226,537.6454631857282,100.0,1.2281781772800076,0.1,0.19353294372558594,2.718996286392212,0.048845463,0.06986996,2013.0033426202765,0.8149733511292556,40.262097218257125,100.0,4718,1.2858848571777344,0.016287900834427726,0.01495079216835775,1627.9947846921082,100.0
263,2.444920301437378,2079.6026231049327,136.5542751290726,2254.62385515677,1707.6258370139458,100.0,0.42128339147986293,0.1,0.20215868949890137,3.3119258880615234,0.047421817,185274.48,2019.6632706687421,0.8172136423520997,41.54574197903633,100.0,4763,1.4302279949188232,0.0054760513934864015,0.004343420508944637,1677.9625250675272,100.0
264,2.405684232711792,2002.1298843699267,400.38043593202605,2254.922899411813,453.08191254283395,100.0,1.324613433312354,0.1,0.18909931182861328,3.134469985961914,0.04941152,0.06179423,2017.9099320388607,0.7785022788493471,39.9628936682298,100.0,4616,1.8940610885620117,0.039590116900849216,0.036173812861390445,1627.908085766391,100.0
265,2.3950984477996826,2046.205001796294,265.41801858267434,2205.044277476562,684.9263643536043,100.0,1.2845627186256647,0.1,0.08292770385742188,2.8883652687072754,0.048077963,0.06547487,2020.7394390146042,0.8147416298349492,40.890310755275046,100.0,4746,1.881359577178955,0.019189216756172883,0.01618970411986335,1688.5636616460993,100.0
266,2.790371894836426,2048.9829829210025,253.99736467229823,2205.3936855561774,635.2528189776104,100.0,0.963215496331987,0.1,0.10438394546508789,2.4175522327423096,0.04920547,22.019558,2023.563793405244,0.8152416743570541,40.94372033198186,100.0,4727,0.9829342365264893,0.014434575321917248,0.013988304939180426,1577.874888023908,100.0
267,2.635300874710083,2015.1579602857644,271.05310406868836,2205.1382740374306,585.322842729514,100.0,1.3992951770620194,0.1,0.10920500755310059,0.5676963329315186,0.049486257,0.05943446,2022.723210093296,0.8143089375402196,40.25679958386358,100.0,4711,1.3404829502105713,0.015949975246743915,0.0152927992620919,1638.4539935597481,100.0
268,2.5783848762512207,2050.99780127296,263.9472434692008,2255.0854307835184,685.4018227905191,100.0,1.4227271956851462,0.1,0.10727405548095703,0.9042410850524902,0.04875306,0.061720774,2025.5506692112626,0.8158322936677512,40.9735907657925,100.0,4750,1.2638089656829834,0.015058170285853026,0.013949749846303688,1688.5425030807278,100.0
269,2.687941312789917,2028.7393740964544,263.55615213579625,2255.1225163206764,635.1238994402543,100.0,1.3823853970113913,0.1,0.12663531303405762,2.8347971439361572,0.049366586,0.06327276,2025.8695396997819,0.8160495988210412,40.52223698359301,100.0,4723,1.551374912261963,0.01628231240762839,0.01577062180763294,1588.4499814759397,100.0
270,2.9656898975372314,2064.299483471954,220.42387869558135,2254.7679010860306,1034.1668224920402,100.0,1.1784825475620853,0.1,0.1370561122894287,3.020296573638916,0.0486647,0.08031125,2029.7125340769992,0.7805914589906955,41.24696084025044,100.0,4764,1.281041145324707,0.01094730408257879,0.009529662319216372,1849.2291280164436,100.0
271,2.3845553398132324,2020.543870000836,346.5754688420946,2205.1658333344194,503.76417923401516,100.0,1.3957579056391034,0.1,0.1217491626739502,2.88179087638855,0.050188877,0.059309445,2028.795667669383,0.8127781803112099,40.34473034697939,100.0,4680,2.2433080673217773,0.02686696249028787,0.024593181403323488,1808.9991969856735,100.0
272,2.3994762897491455,2064.059133698361,321.3265046542772,2254.8420296877703,674.9967428169754,100.0,1.320408941496999,0.1,0.10300421714782715,2.326094150543213,0.048651412,0.060897022,2032.3220142722807,0.8148920998597511,41.23174731189697,100.0,4712,1.664731502532959,0.023508535537631648,0.0226075487907269,1698.8187246852694,100.0
273,2.3286426067352295,2104.121342392998,155.94824221488304,2254.957716752292,1253.1687849353307,100.0,1.5296469636042362,0.1,0.12700533866882324,3.416872501373291,0.049734805,0.06380849,2039.5019470843524,0.8198655135255258,42.03610745308019,100.0,4789,1.3130016326904297,0.007028880531459102,0.00622664000158538,1698.8271824237938,100.0
274,2.399138927459717,2071.6621361603316,263.95559585992766,2264.9130055701744,514.2651795316149,100.0,1.313816900483566,0.1,0.14053010940551758,1.8579165935516357,0.049756803,0.06055953,2042.7179659919505,0.8175573081217747,41.34625678327159,100.0,4729,1.7099590301513672,0.015484598479090235,0.01468545296611933,1708.8922950947917,100.0
275,2.547152519226074,2120.4149919170177,190.73619104679864,2254.8692158923645,685.1195562950752,100.0,1.3132976858148697,0.1,0.11056160926818848,0.6613142490386963,0.048478957,0.069422305,2050.487668584457,0.8180598690619446,42.33170063123796,100.0,4759,1.2240417003631592,0.010157208130664338,0.008473519559062285,1709.070016603396,100.0
276,2.5805835723876953,2118.8226785571765,148.1860760676703,2255.537489069894,1517.5617124897724,100.0,1.2691027109956872,0.1,0.1342024803161621,0.60935378074646,0.05029106,0.07876467,2057.321169581729,0.820496292511843,42.298845920178735,100.0,4788,1.7205095291137695,0.005217061105603724,0.004937963461566553,1819.7031186243937,100.0
277,2.5963938236236572,2071.4364312124276,302.27467232906247,2255.334630282632,806.5730008646345,100.0,1.2725370681625583,0.1,0.13195204734802246,0.6213376522064209,0.047994174,0.06943421,2058.732695744799,0.8146792311361448,41.37301090350021,100.0,4751,1.4279751777648926,0.022718742897810874,0.0192683699678019,1819.6943302331629,100.0
278,2.3996498584747314,2088.3479962225015,287.64019662900233,2255.9512780645396,635.1627656606584,100.0,1.4094870344763266,0.1,0.13036870956420898,3.2830393314361572,0.04735002,0.05897004,2061.6942257925693,0.8161753336857803,41.83359603935474,100.0,4708,1.0122170448303223,0.019754671649983565,0.019126683308776347,1769.7689170435374,100.0
279,2.421983003616333,2079.122456775137,259.0940928188028,2255.0239475976914,685.3252038555512,100.0,0.6204405748820873,0.1,0.2012627124786377,3.259033679962158,0.046161264,2.5268779,2063.437048890826,0.8159919165711473,41.4923305327309,100.0,4750,1.2933833599090576,0.015604528078294568,0.014848358969906562,1649.4583817262442,100.0
280,2.5956075191497803,2122.494316628532,177.5169633934456,2255.7465531110743,1052.3843643868759,100.0,1.3086029899505645,0.1,0.14594078063964844,2.8995683193206787,0.050121825,0.06884043,2069.342775664597,0.8187012868202297,42.373294935849,100.0,4793,0.8332288265228271,0.007536625260179107,0.00681540148435776,1710.1464474277618,100.0
281,2.4977853298187256,2151.066908422117,135.36938541224168,2255.5774418688948,1203.742782298674,100.0,0.7820341358792802,0.1,0.11740279197692871,2.823298931121826,0.04595489,0.059965774,2077.5151889403487,0.8191599067780979,42.946908722282814,100.0,4798,1.1149470806121826,0.00544584316807411,0.004902479466053894,1649.548082229529,100.0
282,2.444247245788574,2136.094556048744,124.2544509316355,2255.0193967745654,1644.260161207993,100.0,1.3987132952844008,0.1,0.1398458480834961,2.9149093627929688,0.04903589,0.0682737,2083.3731256511883,0.801866098812566,42.6526051671321,100.0,4784,1.5111167430877686,0.004525622593468417,0.0039451879505297445,1639.98246652976,100.0
283,2.378568649291992,2107.0547548833897,227.9575189624017,2255.091894605656,820.1981266962342,100.0,1.3844195739926062,0.1,0.10263776779174805,2.977870225906372,0.05034395,0.06297199,2085.7412885744084,0.8167969310472434,42.0801244123069,100.0,4757,1.163818359375,0.013335049486869126,0.012202983013739612,1649.9959949185468,100.0
284,2.989410877227783,2116.2465244465297,208.49705493507906,2255.51990582098,1093.2777267612921,100.0,1.3619172663767705,0.1,0.13634777069091797,3.2007322311401367,0.0480465,0.06210514,2088.7918121616203,0.8188693210043926,42.26605938876171,100.0,4793,1.6550321578979492,0.00883527226864362,0.008431577103849916,1650.0570235157036,100.0
285,3.4375951290130615,2120.7666898194275,216.2339355724668,2255.268311861425,685.6906051363715,100.0,1.4158597272447138,0.1,0.1351017951965332,3.404690980911255,0.04996039,0.06187727,2091.989299927401,0.8189972179119304,42.34180645088821,100.0,4770,1.6734840869903564,0.010456839122247631,0.010208689871473954,1639.966068686229,100.0
286,2.5698118209838867,2123.4206870614803,226.25590858592108,2255.504168862733,685.322995881945,100.0,1.3804769183914358,0.1,0.15021133422851562,1.1113080978393555,0.049334686,0.05970382,2095.132438640809,0.8179381605497825,42.401250156483876,100.0,4752,1.8745079040527344,0.012415888535578692,0.01196818672868668,1710.3468267688818,100.0
287,2.6700990200042725,2103.92508414316,221.2981275986665,2255.588143372812,806.7369770917607,100.0,1.3555485462103962,0.1,0.16356897354125977,3.303415060043335,0.04955887,0.06507973,2096.0117031910445,0.819265729400132,42.00428801239942,100.0,4756,1.6391916275024414,0.01200678608922683,0.011453640147238204,1770.5255511091425,100.0
288,2.39168643951416,2113.7950064930287,263.93563303642054,2265.2831017801595,624.8631534624484,100.0,1.3824890363761237,0.1,0.18781614303588867,3.416386127471924,0.050545406,0.05899873,2097.790033521243,0.8175548720517156,42.19615870886809,100.0,4730,1.7606861591339111,0.015219649769495186,0.014587334428632885,1831.158861549461,100.0
289,2.5054876804351807,2115.765156820667,232.22068909360235,2255.41269759625,756.0969597467838,100.0,1.2828995099657199,0.1,0.16941118240356445,3.5388925075531006,0.048049174,0.06453525,2099.5875458511855,0.8187569591303312,42.26793169161701,100.0,4795,1.6002063751220703,0.011312466704561682,0.010592766068309882,1640.0962529156698,100.0
290,2.3386237621307373,2107.9675678419303,200.53707310009216,2255.5908635053283,685.8597540411694,100.0,1.1738154622030503,0.1,0.09991073608398438,3.150951623916626,0.04889486,0.06900476,2100.42554805026,0.8199213121882506,42.117181517608856,100.0,4762,1.9486758708953857,0.00956399307240502,0.009191327055824832,1650.009777235342,100.0
291,2.478882074356079,2091.119210981733,273.9634498791051,2255.565492522587,831.3396424852872,100.0,1.3482024978655818,0.1,0.09107160568237305,3.4621458053588867,0.04838809,0.06321374,2099.494914343408,0.8185645327105341,41.75939532762137,100.0,4716,1.1740641593933105,0.01805390603364326,0.017620548126060297,1639.8056731092965,100.0
292,2.456818103790283,2073.9292593660434,275.84972042685393,2255.636594081432,928.2180850205715,100.0,1.2395981513895509,0.1,0.20562148094177246,3.6394808292388916,0.04971201,0.06609534,2096.9383488456715,0.5048746982110406,41.44162636586715,100.0,4744,2.3686890602111816,0.022647619865585084,0.02125422764989765,1639.795362239506,100.0
293,2.6876776218414307,2145.7643181878057,174.40680513272477,2255.493450678315,867.4469332165445,100.0,1.130064177592169,0.1,0.14313387870788574,3.328854560852051,0.049173124,0.3114453,2101.820945779885,0.8208998275772074,42.81472584503775,100.0,4767,1.9777395725250244,0.010766846221616224,0.007595214873090651,1589.7534579496587,100.0
294,2.4321024417877197,2112.2219098369214,226.97822194261593,2255.5218726134394,745.8659934716436,100.0,1.2161325336761386,0.1,0.12038755416870117,2.5469906330108643,0.04656473,0.05711929,2102.8610421855883,0.818403472191798,42.181347213665326,100.0,4745,1.7142441272735596,0.013059852221555535,0.012051818048307083,1630.260534034504,100.0
295,2.6530020236968994,2136.299378736342,205.0197785938446,2255.7800933650547,977.5587853836031,100.0,1.254030323456278,0.1,0.11809110641479492,2.61299467086792,0.047213595,0.06507154,2106.2048758406636,0.8198150193513811,42.662939178163036,100.0,4772,1.1592991352081299,0.010460074738409085,0.010005229394215803,1640.2780270993733,100.0
296,2.675410747528076,2135.0295678491084,208.4689458572382,2255.670859372683,735.5593034146048,100.0,1.3320256528697803,0.1,0.1736764907836914,3.234079360961914,0.047494896,0.061467286,2109.0873450415083,0.8165837046567042,42.620867367195046,100.0,4768,0.7677245140075684,0.00963594003894106,0.009270308542278678,1715.5614900312041,100.0
297,2.590301990509033,2130.429506911112,194.40018022800075,2255.613911278945,685.3329791422381,100.0,1.3189426593334361,0.1,0.14073753356933594,3.485912799835205,0.04877923,0.059437014,2111.221561228469,0.8211754857168216,42.5528734974602,100.0,4770,2.030902624130249,0.009529406957421886,0.009191589596556703,1640.4936953032427,100.0
298,2.6265389919281006,2102.0634784149147,206.8508206352781,2255.403411069177,807.0668531092,100.0,1.483891549995532,0.1,0.1358642578125,3.301473379135132,0.04922631,0.05586425,2110.3057529471134,0.8206583235600741,41.97720545445925,100.0,4750,1.7786245346069336,0.01210202459788521,0.011781257949980684,1650.1201938597794,100.0
299,3.1702492237091064,2116.533331076831,203.31758120433426,2255.1282880326708,988.223972082058,100.0,1.21412137342321,0.1,0.14425182342529297,2.1665210723876953,0.051694315,0.06769966,2110.9285107600854,0.8193674819492859,42.24364099536494,100.0,4779,2.055319309234619,0.010309063615417198,0.009214888616914264,1579.6415655070425,100.0
300,2.325439929962158,2093.3108189260306,227.19823401987128,2265.3374765490826,635.3604771513941,100.0,1.2954283580677193,0.1,0.021909713745117188,2.807584762573242,0.04893665,0.062804036,2109.16674157668,0.82005205918018,41.82301870379241,100.0,4763,1.1645841598510742,0.010382606891060483,0.009973696349765224,1579.987218867757,100.0
301,2.417877197265625,2120.7677813006326,143.7960921863053,2255.63518949917,1603.663520693011,100.0,1.0421464959251738,0.1,0.08386421203613281,2.285252571105957,0.04994123,2.780499,2110.326845549075,0.8212934749828685,42.37216106728775,100.0,4790,1.2928900718688965,0.00640226607714353,0.005360419001050049,1519.9855529714855,100.0
302,2.5344574451446533,2164.3055427301592,117.75935943475889,2255.7926644330882,1506.9075970630236,100.0,1.355793116382642,0.1,0.15780425071716309,3.512678623199463,0.048874464,0.07015333,2115.7247152671835,0.8233574720293665,43.226182007022466,100.0,4787,1.6752440929412842,0.0036420307750064146,0.003135353672557452,1590.3853624099697,100.0
303,2.5695390701293945,2167.9814673770506,175.75252260289457,2265.60520213808,625.0845894429908,100.0,1.4426388550549039,0.1,0.1646871566772461,3.5166280269622803,0.04974892,0.05700201,2120.95039047817,0.8218357023415134,43.31430702883383,100.0,4769,1.033116340637207,0.006639937430411317,0.0062812970729569225,1655.553050618106,100.0
304,2.5496931076049805,2160.524661523688,180.44135648888926,2255.860117995775,756.6184236273186,100.0,1.3866550135746292,0.1,0.10171723365783691,3.010769844055176,0.050021052,0.060815547,2124.9078175827217,0.8132319905988563,43.136008520284406,100.0,4770,1.9470057487487793,0.007796108922656472,0.0075302457977663275,1725.8162162353672,100.0
305,2.485236644744873,2173.9785835539374,109.47821445480585,2265.381304158535,1744.1618165348866,100.0,1.374531761055459,0.1,0.1115109920501709,3.0891714096069336,0.05054958,0.071138404,2129.8148941798436,0.8229655116756641,43.39986864305189,100.0,4791,1.6935088634490967,0.0036381508808129262,0.0032648565414097218,1836.0453744386812,100.0
306,2.494264841079712,2139.0965078459394,252.73203394454276,2265.411040969442,798.6187469155885,100.0,1.2631288909112433,0.1,0.17266058921813965,3.3867645263671875,0.050421596,0.06595937,2130.7430555464534,0.8189428481163693,42.681316884227634,100.0,4762,1.2719964981079102,0.015062759174509046,0.013729536292488504,1775.903002878222,100.0
307,2.428339719772339,2146.8976218657194,171.28861441496727,2264.3388345448584,977.9734205466556,100.0,1.3826190860609218,0.1,0.11567330360412598,3.5712363719940186,0.049633205,0.062126882,2132.3585121783804,0.8209107156441261,42.863536590107024,100.0,4774,1.5221202373504639,0.00879374150865101,0.00683289878153311,1846.0131781710668,100.0
308,2.4298160076141357,2166.8881351679697,146.79115111100222,2255.8861031244196,1049.3208894564204,100.0,1.3768192649173188,0.1,0.10856914520263672,2.8943493366241455,0.050094385,0.063303314,2135.8114744773393,0.8209735116915123,43.26426579472558,100.0,4781,1.2532365322113037,0.0061527891677666405,0.0058198230221451945,1906.2801517544385,100.0
309,2.5417251586914062,2070.7068322301097,404.5856998718843,2255.750254419714,158.0695069664694,98.95833333333333,1.318177471927974,0.1,0.11264228820800781,2.9238781929016113,0.048996266,0.06231063,2129.3010102526164,0.8131713886728251,41.31353347107694,98.95833333333333,4684,1.7568449974060059,0.03337831815713172,0.03128791655403196,1786.2681414114977,100.0
310,2.6186838150024414,2145.4544682282976,213.16894893416315,2255.7659471785864,812.8173829733931,100.0,1.2914706497058523,0.1,0.1586761474609375,2.21386981010437,0.050113138,0.06941264,2130.9163560501847,0.8187678957949185,42.80848874775061,100.0,4776,0.8530631065368652,0.0117113244564776,0.009831898852575693,1715.923579837259,100.0
311,2.8291122913360596,2134.147118521972,219.85341684037206,2265.1709875915176,867.6781898061723,100.0,0.8997920433204126,0.1,0.06999444961547852,1.8894133567810059,0.04866846,0.061819207,2131.2394322973637,0.819266606620161,42.611798623583134,100.0,4764,0.9003264904022217,0.011787022360336432,0.011206710258813968,1776.2240456935967,100.0
312,2.767446994781494,2156.038116378214,137.98482908339616,2255.715675523784,1494.0239518328456,100.0,1.2781864397170986,0.1,0.167738676071167,3.421173334121704,0.050747346,0.07099197,2133.719300705449,0.8223073408506014,43.05353996544869,100.0,4796,1.5886363983154297,0.0049033955528714895,0.004381670624645644,1836.2449968153046,100.0
313,2.6368720531463623,2144.5029530599822,195.9182659725234,2256.147260986709,1062.8333235628368,100.0,1.4725126031925937,0.1,0.17751216888427734,3.270372152328491,0.049456205,0.06278008,2134.7976659409023,0.820758729490234,42.78948348264455,100.0,4799,1.6992838382720947,0.009657762688345351,0.008928258325209031,1836.1947772621777,100.0
314,2.4605658054351807,2114.470075571699,293.39278015201825,2265.3910054870435,712.177473033559,100.0,1.3554155500426044,0.1,0.14899396896362305,2.91070818901062,0.050264858,0.061710555,2132.764906903982,0.819637076276219,42.20235538443145,100.0,4733,1.5621154308319092,0.01913299629039094,0.01845768551395904,1656.099025771665,100.0
315,2.5187621116638184,2155.038131223769,177.92919544333154,2255.76638983062,624.7938427897287,100.0,1.1528008119086333,0.1,0.1254560947418213,3.396794557571411,0.05030202,0.05803143,2134.992229335961,0.8227260024004021,43.05856103807383,100.0,4773,1.8067564964294434,0.007176107353666242,0.005883645455182167,1585.66729489573,100.0
316,2.471242904663086,2181.7798712599215,154.87569949084067,2265.8637143307224,1170.1405235046784,100.0,1.18633255997857,0.1,0.13379907608032227,3.23124098777771,0.049402375,0.07129153,2139.670993528357,0.8166706595231737,43.54542812994825,100.0,4778,1.5100741386413574,0.0054830318906896125,0.0046523693267655685,1585.8948500464357,100.0
317,2.5101001262664795,2156.778532941973,108.84640922409433,2265.3664459490005,1779.8804583884114,100.0,0.7644896376833915,0.1,0.1401073932647705,2.782381772994995,0.04843142,0.07868207,2141.3817474697184,0.77922457802541,43.09232686039187,100.0,4793,0.9839150905609131,0.004799908103296876,0.003378034735428224,1716.40634011599,100.0
318,2.262991428375244,2141.440872463838,233.76331126243747,2265.7658789120896,796.4486333946817,100.0,1.4261435589375946,0.1,0.15245318412780762,2.485008955001831,0.05062801,0.062792085,2141.3876599691303,0.8005533859564272,42.76472889689412,100.0,4741,1.1838831901550293,0.01328800430529363,0.012741648981246502,1656.4232493359482,100.0
319,2.4886069297790527,2158.0391339422245,209.3167605870683,2256.1774849974636,917.7816900645389,100.0,1.399204090575354,0.1,0.1687009334564209,3.4228029251098633,0.048859835,0.061268378,2143.0528073664395,0.8228490532291057,43.113336028563424,100.0,4758,1.753974437713623,0.010671326791487187,0.010505468787562809,1586.2220295561497,100.0
320,3.0188472270965576,2177.9846811321754,158.5887165051981,2256.3113296518327,867.3554207601281,100.0,0.3013104088543163,0.1,0.13683557510375977,3.350388526916504,0.049011122,0.038779378,2146.545994743013,0.821643806176548,43.4726351691446,100.0,4774,1.5047671794891357,0.008665187304564342,0.007512020203077201,1646.4923564292515,100.0
321,2.4954562187194824,2163.401400991508,177.35903611232524,2256.319435831446,841.5353870980758,100.0,1.2937247395497127,0.1,0.15326666831970215,3.2161829471588135,0.048623703,0.059721313,2148.2315353678628,0.8218644523756212,43.20492370838864,100.0,4794,2.373772621154785,0.006899767792303586,0.006491977364891182,1586.1320744854613,100.0
322,2.777406930923462,2172.770222249465,218.40166057970663,2266.2960700551444,575.1433979765553,100.0,1.3037054528669525,0.1,0.12061762809753418,3.288784980773926,0.050396997,0.058886155,2150.685404056023,0.8101381538620119,43.36730348791303,100.0,4775,1.5517385005950928,0.008121612460818321,0.007884548517560326,1586.050657419896,100.0
323,2.431386947631836,2145.08895791876,212.2861440144614,2265.965582018,928.1029990168325,100.0,1.505766538397604,0.1,0.07232189178466797,2.919245719909668,0.048223328,0.059569452,2150.1257594422964,0.8224171262512036,42.83694375598566,100.0,4755,1.414285659790039,0.012322856553150406,0.01098537955520892,1646.5612572441792,100.0
324,2.3827943801879883,2109.8737699799394,324.8377844074995,2256.559746925313,341.54741725410094,98.95833333333333,1.2323989224458556,0.1,0.13326215744018555,3.258002281188965,0.047723524,0.076134756,2146.1005604960606,0.8187326279771446,42.096854880752765,98.95833333333333,4735,1.36672043800354,0.022015612657134163,0.021140892837959772,1706.769957068205,100.0
325,2.490635871887207,2161.423165817276,236.99838333250048,2265.8652106175755,867.3927049600394,100.0,1.3485592657009766,0.1,0.15226531028747559,3.2893435955047607,0.046748817,0.05973365,2147.632821028182,0.8219795120435115,43.127808637378145,100.0,4728,2.0408618450164795,0.015153885680923894,0.014316929355924442,1706.7020396813718,100.0
326,2.5080201625823975,2156.6654769361385,267.5573443381518,2256.553305224366,807.4608155828993,100.0,1.3898256316165123,0.1,0.14136505126953125,2.8052680492401123,0.04857842,0.058793023,2148.5360866189776,0.8211724298414902,43.05976727246382,100.0,4713,0.8591053485870361,0.01703348423236283,0.01658163433361979,1777.0733766217443,100.0
327,2.795006513595581,2162.272623128701,226.79932497744267,2266.124726970533,988.653368613861,100.0,1.5187417605756062,0.1,0.18674015998840332,2.512993812561035,0.04827898,0.05203418,2149.90974026995,0.8204364392469975,43.17191816560247,100.0,4743,1.0098803043365479,0.01361300452985944,0.01310097370723014,1777.1364498199619,100.0
328,2.637676477432251,2192.847179619706,78.30128221810192,2266.328952559446,1880.119359240909,100.0,1.160224610035819,0.1,0.14998745918273926,2.3680286407470703,0.04526967,0.07641286,2154.2034842049256,0.8235696942531393,43.777167084482755,100.0,4796,1.17539381980896,0.002617260903316732,0.0022286922768317233,1716.9718863365665,100.0
329,2.6132800579071045,2138.3717080128413,283.70004341010804,2266.322270762912,828.0272375079275,100.0,1.463581996123031,0.1,0.1384575366973877,2.5602173805236816,0.049391773,0.05789435,2152.620306585717,0.8212431274976831,42.6876505422231,100.0,4739,1.4725160598754883,0.019082920131550943,0.016943210206323646,1726.9377517973255,100.0
330,2.587961196899414,2157.8018829943762,203.03773933536038,2256.565815776561,1099.3443991774298,100.0,1.3423488637371792,0.1,0.11899542808532715,2.112729549407959,0.04787445,0.06288784,2153.138464226583,0.8201723069008823,43.07935318514399,100.0,4761,1.2568347454071045,0.011204061110647525,0.010478613918804851,1717.0168922880755,100.0
331,2.4037015438079834,2172.916103663975,193.47843026082754,2256.5749150329652,867.6512795614033,100.0,1.5369583010718846,0.1,0.14830613136291504,1.4596514701843262,0.04984752,0.053655833,2155.1162281703223,0.8207487721923196,43.381639194609136,100.0,4778,0.8260486125946045,0.008436114353167318,0.008154081843429164,1716.9477616800145,100.0
332,2.5128798484802246,2186.225487033643,101.83857421620989,2256.3351038674864,1504.9706888401788,100.0,1.4376418454622817,0.1,0.1477372646331787,3.4972028732299805,0.048978303,0.066790596,2158.2271540566544,0.8200430858946176,43.6238726212109,100.0,4799,1.2171051502227783,0.0037618295789917035,0.0031300244456771973,1706.5792775290395,100.0
333,2.4875664710998535,2166.0918427225038,192.36499391800703,2266.1198376092543,918.0649583846861,100.0,1.4603869124894924,0.1,0.09898638725280762,2.6550557613372803,0.049138498,0.058066692,2159.0136229232394,0.8210023913075424,43.23475696538162,100.0,4774,1.3287334442138672,0.008667190502657409,0.008247461210913442,1646.4014037597506,100.0
334,2.5132923126220703,2198.5757647954374,140.89016758454287,2266.168942703018,914.360439561532,100.0,1.358546795066398,0.1,0.1664412021636963,3.0994277000427246,0.050770916,0.060915157,2162.969837110459,0.822840713464393,43.89494029936217,100.0,4795,1.2972698211669922,0.005289569285929077,0.004536361461468594,1646.5656085311418,100.0
335,2.4120376110076904,2155.1834166554795,260.20115056011775,2265.5989059318804,978.6117042147296,100.0,1.3453917599138425,0.1,0.14827179908752441,2.8407886028289795,0.048672974,0.05759362,2162.191195064961,0.8197688578409458,43.0030271003665,100.0,4725,0.9409511089324951,0.01714230553826613,0.01658314844375104,1706.7388809796855,100.0
336,2.612649440765381,2159.8334163929503,234.8210892089443,2265.570978994246,577.9983338701376,100.0,1.5081954519524416,0.1,0.10490202903747559,0.8551111221313477,0.048842207,0.057316303,2161.9554171977597,0.8203112531576623,43.12216188660792,100.0,4761,1.057814359664917,0.011875317799534425,0.010139417687734313,1696.6571766810735,100.0
337,2.609283208847046,2170.0271011805416,203.46893103875382,2256.6903585782693,1053.8444329734155,100.0,1.3034458392034802,0.1,0.12097764015197754,2.912125825881958,0.04839259,0.06475855,2162.7625855960378,0.8215985176362824,43.31033110011986,100.0,4776,1.1049697399139404,0.009270267050915514,0.0089115961460998,1646.6391123963847,100.0
338,2.567384719848633,2186.0391576027864,140.01648277621405,2266.004390843746,1159.943415252877,100.0,1.4213419637381497,0.1,0.12069058418273926,0.5767641067504883,0.049780577,0.06182824,2165.0902427967126,0.8236227346710154,43.66839130145513,100.0,4781,0.9770758152008057,0.006012518304287305,0.00533714661223055,1767.049163749965,100.0
