iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
229,1.786485195159912,101.33047078553557,184.2916822166529,626.6766506372628,-13.87435048293686,15.625,3.8501714085440035,0.1,0.04018402099609375,0.24695205688476562,0.05032352,0.028299693,98.23650913559177,-0.0529275513547254,1.011655781978608,15.625,9600,3.3597495555877686,0.15276711593349013,0.10278770494035816,153.00587626226434,18.75
230,1.5723190307617188,101.53671460196504,161.43914784162058,562.3859207347607,-11.728183130909747,13.541666666666666,4.422469540876927,0.1,0.027835369110107422,0.24629473686218262,0.050249442,0.021918533,98.5665296822291,-0.04920797233231241,1.0132920276676876,13.541666666666666,9600,2.883364677429199,0.2144629906317305,0.16737864212208692,176.78482390165698,25.0
231,1.6142699718475342,97.05379877390999,163.67814342251165,570.5216212786878,-12.657323651247543,16.666666666666668,3.802199796951746,0.1,0.028004169464111328,0.24823951721191406,0.049663104,0.027261522,98.4152565913972,-0.054036663633602766,0.9697133363663971,16.666666666666668,9600,1.7235543727874756,0.1793463560503629,0.12212083671583512,155.42277069419882,18.75
232,1.7061779499053955,104.51819137148895,172.64118824728237,606.5708984160735,-12.94458516606278,17.708333333333332,3.519264694423905,0.1,0.02803659439086914,0.20801591873168945,0.050143484,0.02495873,99.02555006940636,-0.04937796757835555,1.0443720324216443,17.708333333333332,9600,2.1994075775146484,0.19801507896990106,0.1547877799202671,165.20459688906018,18.75
233,1.5676772594451904,93.6139170039681,162.38813369611876,634.696406099273,-11.686741611489527,14.583333333333334,3.4283426822355247,0.1,0.01166081428527832,0.2293996810913086,0.049738985,0.027997216,98.48438676286254,-0.04801412033215302,0.9353192130011804,14.583333333333334,9600,2.099485397338867,0.183189701481941,0.1413322569754403,156.6936100884639,18.75
234,1.5063307285308838,68.58290073908346,146.34019949911976,558.3665935696083,-12.638190027574531,12.5,3.518906714851804,0.1,0.008700370788574219,0.24066591262817383,0.050104085,0.03118359,95.49423816048464,-0.05706744976136271,0.6854325502386374,12.5,9600,1.7873902320861816,0.13197705128026188,0.09258245209194994,178.79415425992968,18.75
235,1.5567383766174316,119.13142383649806,185.2468409508606,666.7509523365767,-12.558621356889622,18.75,3.514102036169236,0.1,0.008132219314575195,0.31560420989990234,0.05073869,0.026828747,97.85795672808598,-0.04909432340985797,1.189655676590142,18.75,9600,1.853858470916748,0.16556008823872742,0.13329464575434366,168.27638000024268,25.0
236,1.505314588546753,79.96270465044881,158.06748885845957,566.4722946496619,-12.861864923306362,12.5,3.806491723523655,0.1,0.011646270751953125,0.24378228187561035,0.049704824,0.025091548,96.06843152032228,-0.05410781725439904,0.7979755160789344,12.5,9600,3.655154228210449,0.17303228607958196,0.11606426453055313,160.82668080727683,18.75
237,1.6336722373962402,102.10601421520228,165.61970102631304,566.4629383140303,-12.491551094147193,15.625,3.629898086284591,0.1,0.027487993240356445,0.28104400634765625,0.050556872,0.026961371,96.67218978981028,-0.05142275021953735,1.0198272497804626,15.625,9600,2.9698679447174072,0.15696116830498136,0.11300337397874971,183.29127022874718,18.75
238,1.4819419384002686,116.65838990802956,186.007219878681,658.7471957876953,-12.080399991679265,20.833333333333332,3.58677759686937,0.1,0.02956700325012207,0.29242920875549316,0.049519286,0.025647797,98.6708098016322,-0.04881327558878299,1.1657700577445504,20.833333333333332,9600,2.8828988075256348,0.17702918987678665,0.14485367994131576,177.8266304364324,18.75
239,1.4681708812713623,103.02032999343186,176.87947022142663,718.9040248994239,-12.632621565966783,16.666666666666668,3.6900974605212955,0.1,0.04353475570678711,0.5498971939086914,0.04838913,0.024336722,99.10576182081216,-0.05311041392344095,1.0289729194098924,16.666666666666668,9600,3.66312575340271,0.1580832964153978,0.11828795735948594,157.2956671840881,18.75
240,1.5459833145141602,129.30807204400958,186.05772282185555,726.9883887368314,-14.033391148320103,18.75,3.713750343928666,0.1,0.011793851852416992,0.3170499801635742,0.049757358,0.027709149,102.12599284313191,-0.051055094142517556,1.2931115725241493,18.75,9600,1.858081579208374,0.12957747766263417,0.08951563919278167,167.40308837104817,18.75
241,1.5335397720336914,78.15654670352949,144.93443963077394,498.2155874484405,-12.155720103264432,9.375,3.772618643454779,0.1,0.03971719741821289,0.33106040954589844,0.049684174,0.026097378,99.72904822917167,-0.05176123576378141,0.7811554309028853,9.375,9600,2.018490791320801,0.20666157052126566,0.10783741403189127,178.1103429184392,18.75
242,1.5628764629364014,91.58532104152562,176.8272366643389,694.8347498433469,-12.447992362240047,15.625,3.8315156287913394,0.1,0.03885984420776367,0.34876179695129395,0.04950309,0.02312681,98.91467551040706,-0.05205020434967905,0.9146164623169878,15.625,9600,3.7583060264587402,0.2585943299766274,0.15996331416314258,153.80311027650507,18.75
243,1.5868134498596191,95.94964924490965,177.48309301032944,634.61353003439,-11.835362191286054,15.625,3.800314634399365,0.1,0.012174606323242188,0.34732699394226074,0.049431793,0.02677182,98.61817288385733,-0.050082332762577064,0.9590843339040896,15.625,9600,3.10191011428833,0.19660577792806716,0.09922851287029877,162.37264631204408,25.0
244,1.5910494327545166,106.52730172551567,184.5824988021412,666.811438873527,-12.601414447495642,16.666666666666668,3.800005418967871,0.1,0.030077457427978516,0.33109378814697266,0.050157283,0.023840765,99.40908576802316,-0.051796300598680844,1.0636203660679857,16.666666666666668,9600,2.8239097595214844,0.11124477331566418,0.08721952494489989,158.77831082525898,25.0
245,1.7473714351654053,121.04997408715393,177.5251227095247,542.5284331572507,-13.235946214563217,17.708333333333332,4.65468938496277,0.1,0.03956151008605957,0.3301839828491211,0.04974021,0.021837778,101.57317459993624,-0.0486559075001348,1.2096774258331984,17.708333333333332,9600,4.468174695968628,0.2089518243916572,0.15395784555718683,179.1193614942597,18.75
246,1.5384738445281982,113.61005266005445,178.8846014098493,682.7236743455524,-14.150040992520623,18.75,4.387414786869509,0.1,0.0398097038269043,0.3145773410797119,0.04945934,0.023167923,102.77686240594807,-0.05137401765277544,1.1361259823472245,18.75,9600,3.0792880058288574,0.17455963891784565,0.12599923734265353,184.30979784232488,18.75
247,1.5652735233306885,77.31540114980089,154.95552541294057,566.3801667666196,-13.500342761408065,13.541666666666666,3.322174155189743,0.1,0.012072086334228516,0.3326725959777832,0.051878177,0.029495182,100.23071628033335,-0.05225060608840578,0.7719160605782608,13.541666666666666,9600,1.9987833499908447,0.29199160826162185,0.21507027107384602,180.9735515112481,18.75
248,1.6150617599487305,80.74619284375355,168.3893277480637,610.6175149222272,-58.997989648002545,13.541666666666666,4.0181094051375315,0.1,0.011777639389038086,0.28525352478027344,0.050960146,0.02329772,98.28226393667538,-0.05439101281173212,0.8123181619489491,13.541666666666666,9566,2.084801197052002,0.257683774852342,0.18896822172063063,184.9870440881848,18.75
249,1.5677266120910645,97.77459281804472,165.46393902700515,586.6072922674437,-13.770722524009539,14.583333333333334,4.166428839425398,0.1,0.027851581573486328,0.28326416015625,0.05009622,0.021834241,98.23149682481231,-0.052667827393040406,0.9764988392736264,14.583333333333334,9600,2.337907552719116,0.21570097282551387,0.12352820813823874,166.71057660483365,18.75
250,1.5517821311950684,124.80519444558541,185.92212638176164,590.5316093293849,-13.0001631207756,16.666666666666668,4.295389822482512,0.1,0.028023719787597656,0.3449532985687256,0.050333414,0.023367869,100.88886658688962,-0.0465209055729239,1.2468124277604093,16.666666666666668,9600,2.2422544956207275,0.10982454217482453,0.08850281869836965,181.8305728685837,18.75
251,1.5987977981567383,135.395097377232,196.3779815366569,602.53413123414,-14.114960782938244,20.833333333333332,3.5258752434732994,0.1,0.02788686752319336,0.2507500648498535,0.051547144,0.027176915,104.33948966592385,-0.04729269800884429,1.3518739686578225,20.833333333333332,9600,1.9524385929107666,0.13112816368541821,0.10251690943106799,178.60547295310758,18.75
252,1.7608654499053955,62.87247193610515,138.43442447331574,626.6591392012263,-13.911195780342817,6.25,3.807450316145817,0.1,0.03992152214050293,0.30602550506591797,0.04960345,0.028642993,100.19278789294198,-0.057909376633525945,0.628340623366474,6.25,9600,2.236967086791992,0.2453623034507151,0.12327763858024357,184.8430272300602,25.0
253,1.5786592960357666,108.76284948674238,187.4523719689798,606.5597048635574,-11.818529340859767,18.75,5.028059628172774,0.1,0.028018951416015625,0.27129602432250977,0.0497038,0.017438008,101.04979405232203,-0.04900909702642212,1.0876575696402446,18.75,9600,2.2867655754089355,0.11665366419827916,0.08376610044177862,196.07540055955394,25.0
254,1.6454989910125732,60.594041149244255,143.55412631228913,566.4429346602808,-11.707182968086357,11.458333333333334,4.030107392219064,0.1,0.02995777130126953,0.2702021598815918,0.0499422,0.021254169,97.00421876201426,-0.05696207422790378,0.6055379257720962,11.458333333333334,9600,3.5617167949676514,0.13043602997541592,0.10008193188173031,187.6473461109364,31.25
255,1.590836763381958,94.44299459248366,158.36260354679314,538.4414594768533,-14.194744706721375,15.625,3.961455791760628,0.1,0.027494430541992188,0.27277064323425293,0.049593017,0.025266724,96.74809634506121,-0.053899062291870914,0.9427676043747956,15.625,9600,3.2550032138824463,0.1688213095693828,0.10212792296526763,214.22585569700993,31.25
256,1.5544123649597168,106.10028498269901,165.60292993022546,598.58147203351,-12.821208234428873,18.75,3.6227284082367643,0.1,0.028033971786499023,0.28033995628356934,0.050428636,0.026782125,97.683315208825,-0.049827149577912656,1.0593395170887538,18.75,9600,2.260437250137329,0.19454244213689031,0.15125512553190013,202.19916340384128,31.25
257,1.5513598918914795,111.15790365646062,189.49942345793687,694.8652862523045,-13.041645119416053,18.75,3.3309395551709513,0.1,0.03997993469238281,0.2642982006072998,0.049978245,0.03297953,99.03077405358856,-0.05674657637649098,1.1099200902901758,18.75,9600,2.423781156539917,0.12307493102085051,0.08334273009468868,197.1233878888001,25.0
258,1.612727165222168,92.90499215651516,162.89885518452317,662.7122178831103,-11.608534451515943,12.5,3.379029155952056,0.1,0.030173778533935547,0.2950317859649658,0.05034036,0.028105374,98.41819586388122,-0.05177166094979846,0.9282283390502016,12.5,9600,3.6262335777282715,0.1851460283721416,0.13422074586436253,191.37562032407016,25.0
259,1.612462043762207,115.62331220960151,182.5510046899974,606.4976184760634,-12.030977862007965,22.916666666666668,3.8619845337964946,0.1,0.027637720108032227,0.3184804916381836,0.049759474,0.025048785,100.13870749845324,-0.050831308242144324,1.1558353584245225,22.916666666666668,9600,2.8398959636688232,0.16518021950995768,0.11159898447345865,189.71841486298,25.0
260,1.74041748046875,136.66759770704505,202.1146826371593,686.8500084120928,-12.5719770499163,22.916666666666668,3.948632659720964,0.1,0.015325307846069336,0.327073335647583,0.05064711,0.02628141,103.79159651931242,-0.04998038699164729,1.3646029463416862,22.916666666666668,9600,3.1837685108184814,0.1516506311141319,0.10766984415440416,161.30193152708614,25.0
261,1.5971095561981201,118.99384011595225,180.01145803543127,666.6998979186318,-12.701939844151246,18.75,4.189402812348084,0.1,0.02812933921813965,0.2748255729675293,0.048704464,0.022078604,105.3118208789764,-0.04838474586535213,1.1886985874679814,18.75,9600,2.454446792602539,0.15354160899574787,0.10256151066841619,163.08002272095584,25.0
262,1.6041696071624756,107.96347811375273,181.7111219772152,618.5820641205382,-12.874155011058875,20.833333333333332,3.5881886458990437,0.1,0.027893781661987305,0.2724008560180664,0.047190942,0.027593698,105.57698660245404,-0.046610270881442574,1.078806395785224,20.833333333333332,9600,2.3476178646087646,0.16570743238012067,0.11724868401137464,159.35323246009364,25.0
263,1.6038463115692139,84.03277631275438,162.92150299010797,666.7207210831244,-12.349725675862192,13.541666666666666,4.40097240204067,0.1,0.014093637466430664,0.24799394607543945,0.046929434,0.022933457,103.42256557348408,-0.05424289287055347,0.8386737737961131,13.541666666666666,9600,2.1418607234954834,0.1870652965954088,0.12379769104324702,185.3710238078711,18.75
264,1.5371503829956055,91.73689396690247,161.46583675356075,630.6391267435988,-12.531594936217957,14.583333333333334,3.8926933068990444,0.1,0.02819967269897461,0.2513904571533203,0.048684984,0.032012675,102.25399841282592,-0.05220739900063428,0.9157092676660324,14.583333333333334,9600,3.255154848098755,0.16862490039441075,0.11024146035925478,174.53367430886792,18.75
265,1.600431203842163,109.67699359008293,175.04364614409923,678.8276324287184,-11.900419741591453,21.875,3.215054456502963,0.1,0.009881973266601562,0.2673914432525635,0.04999978,0.03200452,102.99629793055162,-0.05321318730596305,1.0955368126940368,21.875,9600,1.96051025390625,0.12713329313209795,0.12627658641739598,174.34288995343076,18.75
266,1.6075804233551025,98.84692751225253,169.28769883581455,674.8192109913036,-13.0010968252908,14.583333333333334,3.6888507311570433,0.1,0.014538764953613281,0.319019079208374,0.050994556,0.022585511,102.58136088872172,-0.04652135419087581,0.9876453124757907,14.583333333333334,9600,2.023115873336792,0.20526786762737448,0.15235667612476622,160.7619526003596,12.5
267,1.620159387588501,133.38616011925262,220.77824379379763,694.8189458866271,-11.204417381790782,22.916666666666668,4.109993950024325,0.1,0.008748769760131836,0.28681254386901855,0.049516518,0.022643048,105.66184081177482,-0.048618175783911866,1.333048490882755,22.916666666666668,9600,3.203965663909912,0.09456062429039945,0.06072737949147032,162.4896042408273,12.5
268,1.7727975845336914,113.70095437488824,175.97034218113916,606.5796272163439,-12.7900087496306,14.583333333333334,3.7229428234113517,0.1,0.01239013671875,0.297771692276001,0.049092766,0.025748758,106.46575216808617,-0.05006094680924572,1.136605719857421,14.583333333333334,9600,2.3001554012298584,0.16778734368126685,0.10074953169709686,180.78232880652197,18.75
269,1.6233553886413574,101.28001254416596,173.8327759916163,690.8661914612999,-11.529049699413234,14.583333333333334,4.545020096157774,0.1,0.014253377914428711,0.2807044982910156,0.04917245,0.020347724,105.94717820569414,-0.05134920081738226,1.0119841325159513,14.583333333333334,9600,2.2076528072357178,0.14031736241033568,0.09111644737629468,178.0382961279721,25.0
270,1.6007080078125,93.29666039455442,167.2634592784802,598.6391972482784,-11.947169405804045,15.625,4.064706160502323,0.1,0.04008793830871582,0.25076937675476074,0.050549667,0.023202937,104.68212642458018,-0.05412062124208226,0.9312960454245846,15.625,9600,3.247122287750244,0.19638471162951845,0.15231321280514606,173.79882615878708,18.75
271,1.567556619644165,98.6414633161328,179.67948850178334,674.7362371123735,-12.228648443996887,17.708333333333332,3.865916158763154,0.1,0.012090206146240234,0.2964925765991211,0.0494676,0.020862859,104.07806011373545,-0.053568607342977394,0.9860147259903558,17.708333333333332,9600,3.004957437515259,0.17521683477824332,0.11235036429291037,182.5310339291092,18.75
272,1.6432015895843506,76.36694466734805,174.94733203826146,734.9292846934239,-12.078446002468194,9.375,3.9275751739665017,0.1,0.04044818878173828,0.36603689193725586,0.047626544,0.021825546,101.30694856909672,-0.05589036313080797,0.7632763035358588,9.375,9600,2.0395796298980713,0.13172726342239846,0.09643837774681675,167.4836058931609,18.75
273,1.69551420211792,66.94445454065458,131.11810030895037,614.3896428003598,-12.547106568030413,8.333333333333334,3.3976171770370516,0.1,0.013955354690551758,0.2635340690612793,0.050979346,0.028327728,97.8706991662525,-0.05467090330575942,0.6694957633609072,8.333333333333334,9600,1.7115793228149414,0.27896567675300105,0.14420781680026992,184.52245363200018,18.75
274,1.8031282424926758,118.4048704800105,186.21493383361604,686.7394286112407,-12.148290036863322,17.708333333333332,3.9154198561356934,0.1,0.028215408325195312,0.2167680263519287,0.04973092,0.024989933,99.92411629762832,-0.051349194985929054,1.1832341383474043,17.708333333333332,9600,2.9925286769866943,0.16957375764216567,0.10093436629015007,158.45415121250588,12.5
275,1.6157526969909668,93.92099411542209,188.66066552856077,706.8486509778268,-12.541767535630559,16.666666666666668,3.5421698011662617,0.1,0.03020620346069336,0.34368133544921875,0.050006125,0.027127165,99.3238040794077,-0.05160066094889074,0.9375660057177763,16.666666666666668,9600,2.0207302570343018,0.14903477611531005,0.10812632762450401,169.53079622319697,18.75
276,1.7768502235412598,98.18518996141604,161.02664559333772,658.8494913910089,-11.185500922381909,14.583333333333334,3.075969766610385,0.1,0.011871337890625,0.26102352142333984,0.049425546,0.03042834,99.20994266760853,-0.04853847390214244,0.9818781927645244,14.583333333333334,9600,3.0373799800872803,0.20100617142532667,0.1542420093737389,180.33426789018466,18.75
277,1.5980908870697021,121.08400171222438,195.82118371055952,642.7465211765173,-12.914154251474926,17.708333333333332,3.8896674371636113,0.1,0.0121002197265625,0.25834226608276367,0.05068606,0.023739548,101.39734857207011,-0.04791427196730922,1.207919061366024,17.708333333333332,9600,2.010030746459961,0.12682334706897525,0.0910716953583317,195.13695905885228,18.75
278,1.5698840618133545,110.1652769518239,185.86936921271638,606.5993401694052,-14.126032011182268,18.75,3.889578652554245,0.1,0.028210878372192383,0.19431734085083008,0.050612412,0.024471564,102.2741414100455,-0.04917193307133797,1.1004114002619954,18.75,9600,3.101832389831543,0.15050427416232404,0.1144722952635986,180.0965208993677,18.75
279,1.5777575969696045,91.91457944135406,161.40703838984405,550.462920498788,-12.488604528401186,14.583333333333334,3.852217095418715,0.1,0.02824258804321289,0.3036367893218994,0.048886254,0.01940935,101.23818521317637,-0.054600990566524475,0.9178990094334756,14.583333333333334,9600,2.18083119392395,0.11547936726772295,0.06977161376374785,169.07818553144708,18.75
280,1.715245008468628,115.52333486686405,175.69656860436285,562.3722135157873,-12.947774279005467,16.666666666666668,4.284667496608557,0.1,0.01418161392211914,0.26064443588256836,0.04831996,0.022521326,102.66670017854514,-0.048922781880896264,1.1535772181191037,16.666666666666668,9600,2.0080535411834717,0.16236608782089657,0.11734559932855469,179.3714612675372,18.75
281,1.6219940185546875,101.94051513747426,178.24163246746878,634.666057697475,-10.414705578144265,12.5,3.969524162327031,0.1,0.007073640823364258,0.21389245986938477,0.04927692,0.027460543,102.59408167443806,-0.0476597440858351,1.0190069225808316,12.5,9600,3.1676995754241943,0.20356900477413542,0.08497335104968817,194.89796606831396,18.75
282,1.611293077468872,110.7920334364663,188.7658088591478,706.9489870547138,-12.180562854922302,16.666666666666668,3.698989720698649,0.1,0.010029077529907227,0.32417726516723633,0.049353708,0.023575645,103.41387685064088,-0.05205863957903895,1.1075246937542944,16.666666666666668,9600,3.0145227909088135,0.15862073484835565,0.09278326378658201,168.29129221469418,18.75
283,1.6814351081848145,99.30113774042115,173.55997059999882,718.8335639471187,-12.248317814994186,12.5,3.408691891731082,0.1,0.02783966064453125,0.28725647926330566,0.048939865,0.026121907,103.0026029396189,-0.048222483515520054,0.9921941831511466,12.5,9600,3.4678962230682373,0.1951041008442227,0.12586017858034762,181.01101988559356,18.75
284,1.6056816577911377,100.12361731384472,180.1555936257095,698.9301100220968,-13.178094083305936,14.583333333333334,4.581541909180744,0.1,0.028054475784301758,0.30902576446533203,0.05003775,0.02458805,102.71470437704149,-0.05001331809894949,1.0008200152343838,14.583333333333334,9600,2.9929449558258057,0.19065550190859126,0.13556544846861687,160.73741481409567,18.75
285,1.608755111694336,89.9022725498581,162.5247823257168,630.742351021945,-11.080932004058843,17.708333333333332,4.203795226522963,0.1,0.0299227237701416,0.32074999809265137,0.05091719,0.026980374,101.43346119432314,-0.051392271185720685,0.8977743954809462,17.708333333333332,9600,2.8939716815948486,0.18700206728065233,0.12874640842252244,138.2566349134223,12.5
286,1.5857508182525635,98.03731856859464,177.011977508345,658.6885154644323,-13.213753570669066,15.625,4.040653699526577,0.1,0.014386177062988281,0.3555033206939697,0.04895521,0.02666602,101.0938469317503,-0.054192039493436296,0.9795579605065639,15.625,9600,2.7083075046539307,0.1166271147102414,0.09210232652848326,158.78954659743366,12.5
287,1.6515588760375977,116.17695763728021,198.59101580029943,706.892446345587,-11.948812720906343,17.708333333333332,3.731033010167946,0.1,0.029883861541748047,0.280472993850708,0.049689345,0.024111569,102.6021580023033,-0.049888117524250264,1.1605285491424164,17.708333333333332,9600,3.4825491905212402,0.11099641486170728,0.07657272562188236,162.80188550641265,12.5
288,1.6003484725952148,133.85502323436558,225.41424786074907,742.990586276044,-11.26427660378366,22.916666666666668,4.251035395206729,0.1,0.00863337516784668,0.31581830978393555,0.05013208,0.022980966,105.72744452550953,-0.05061152455513266,1.337305142111534,22.916666666666668,9600,3.176682233810425,0.108497010176386,0.07557937309863334,160.53373477426913,12.5
289,1.5996108055114746,128.29062846019931,200.48691093106447,670.5819057061732,-11.596213529983217,17.708333333333332,3.6370369043844373,0.1,0.028255462646484375,0.27335286140441895,0.050935764,0.031146761,107.98376291897851,-0.05083067086820534,1.2812526624651277,17.708333333333332,9600,2.39486026763916,0.11591016602735843,0.06775361207128142,162.7834449740094,18.75
290,1.5977327823638916,128.22003208259238,209.4643757204495,706.8648256927851,-14.06029783166075,19.791666666666668,3.992105077489658,0.1,0.014718055725097656,0.31148576736450195,0.049820036,0.024257084,110.0073898353399,-0.049456859360837664,1.2801264739724958,19.791666666666668,9600,2.3648324012756348,0.10699516285457526,0.06069555686053456,186.79683391770092,18.75
291,1.7371277809143066,93.70040452524286,170.67665931409837,646.6803885030864,-12.658313020059225,13.541666666666666,4.198285987129414,0.1,0.027785301208496094,0.25096917152404785,0.049606282,0.022520399,108.3766913043302,-0.05049839663218925,0.9349182700344775,13.541666666666666,9600,2.7660984992980957,0.20941057180883255,0.12856795441127147,194.83713666911,25.0
292,1.558685064315796,100.83665023784556,177.28926543674953,646.7281337579828,-11.91107728605552,12.5,3.7540515817322766,0.1,0.012071609497070312,0.28607988357543945,0.048635844,0.030508554,107.62268719768174,-0.0516161819680373,1.0063004846986294,12.5,9600,1.4996685981750488,0.16074023325949982,0.1117316666457668,198.1423123607624,18.75
293,1.5439732074737549,127.1602210098445,212.76737518626814,690.8612656136559,-12.144120745342397,20.833333333333332,3.109534823012955,0.1,0.008535146713256836,0.27840232849121094,0.04982316,0.035829354,109.57644057889802,-0.05044285315711324,1.2712238135095537,20.833333333333332,9600,2.0117430686950684,0.1086881879546703,0.0701398928040236,179.11473592763366,25.0
294,1.4784348011016846,107.12699067521756,185.4494999060623,714.8950916103297,-12.785386728382763,11.458333333333334,4.996800660145783,0.1,0.027651309967041016,0.2701911926269531,0.049375318,0.018239891,109.33149558852998,-0.05081323245775692,1.0696034342089098,11.458333333333334,9600,2.6331095695495605,0.1531533024092602,0.10331690828003079,164.05366054354542,18.75
295,1.4923851490020752,88.65594147939237,161.60972595334746,634.549595235675,-13.330531655306219,8.333333333333334,3.063101513473485,0.1,0.027675151824951172,0.29448962211608887,0.050040517,0.0383976,107.26394017761622,-0.05093057874663709,0.8849027545866962,8.333333333333334,9600,2.6360156536102295,0.18477136721006893,0.14242599008104778,187.29963992731135,18.75
296,1.436316967010498,109.62023772883622,173.91504183393096,654.712742722305,-13.288708948682727,15.625,4.287047229804034,0.1,0.011724710464477539,0.24718880653381348,0.049969453,0.023127668,107.49956993273823,-0.0512724227768811,1.0953942438897855,15.625,9600,2.151073455810547,0.16054264003254531,0.11950517704493473,162.24958980560137,18.75
297,1.4608485698699951,116.42287667624531,188.60988324288934,666.8387214104588,-13.568272122006846,15.625,4.115220202771575,0.1,0.006677150726318359,0.20421624183654785,0.049671978,0.02086913,108.39190060708893,-0.05118998778671715,1.1621433455466161,15.625,9600,1.870206356048584,0.16724302808277328,0.12350211506594859,167.52106743224974,18.75
298,1.571939468383789,102.29773637571991,184.15634613533274,682.7742969516577,-14.056834021447056,12.5,4.858588107427637,0.1,0.0075685977935791016,0.24266600608825684,0.05071053,0.01946741,107.78248418395204,-0.05242515970924841,1.0221581736240848,12.5,9600,1.8745629787445068,0.15524923238932828,0.09638259360682798,204.9886542014436,18.75
299,1.6434564590454102,93.40341608920566,160.81661767202013,606.4833822455566,-13.034679321186955,10.416666666666666,3.7381482879116366,0.1,0.013776063919067383,0.26784610748291016,0.049841244,0.024299312,106.3445773744774,-0.052216180858172756,0.9323671524751607,10.416666666666666,9600,2.0360395908355713,0.2169185791072289,0.13168190612821612,168.15917954094195,25.0
300,1.5037105083465576,92.78508470804017,182.5567675492843,662.6531863783187,-11.9439863190874,12.5,3.3636201391097105,0.1,0.027423381805419922,0.20151519775390625,0.049506176,0.030782813,104.98862810783368,-0.0542215918203896,0.9266117415129437,12.5,9600,1.6151962280273438,0.14449805440376404,0.06725516218118609,151.5964648043988,18.75
301,1.6160554885864258,115.24243749036962,199.38298002849604,690.8668408334764,-11.538796501218979,19.791666666666668,3.9690052332390935,0.1,0.02825617790222168,0.2267751693725586,0.05088474,0.02886954,106.01400904608727,-0.05007244306795743,1.1507608902653759,19.791666666666668,9600,3.0964291095733643,0.12959247468376492,0.08733612949396907,165.1715086992601,25.0
302,1.6561057567596436,103.4046267434765,191.77920881067658,734.9773028955128,-12.675626749896315,16.666666666666668,3.603263738028435,0.1,0.027945518493652344,0.25230860710144043,0.051119797,0.029037006,105.75307081582619,-0.050112420881349484,1.0328042457853173,16.666666666666668,9600,2.8951895236968994,0.17526646545521496,0.11461816379078466,188.4729119475886,25.0
303,1.866138219833374,104.97613332716264,183.94717563342175,718.7322835632262,-13.414251747302746,16.666666666666668,2.931739494418271,0.1,0.008292436599731445,0.26300525665283203,0.050259914,0.035993643,105.67537706695984,-0.05270841908335246,1.0493749142499809,16.666666666666668,9600,3.018456220626831,0.17812977247556003,0.1189195152224161,170.75330781553504,18.75
304,1.7890655994415283,117.67955373167314,189.37514591288286,722.8311664605069,-12.442950367738597,18.75,3.8266634775614703,0.1,0.014014720916748047,0.23471713066101074,0.0497851,0.026965642,106.87579473343116,-0.048601981061832146,1.1759813522715012,18.75,9600,3.1806142330169678,0.1841352210118848,0.14459207845240732,178.04969516004905,25.0
305,1.57676362991333,156.59606081020024,214.177544619715,650.8336393114707,-12.154477005705013,25.0,3.4461086915825514,0.1,0.013885498046875,0.23415780067443848,0.04920596,0.026179858,111.84782134110807,-0.04402187166997749,1.5647281283300225,25.0,9600,2.929668664932251,0.14344526845687236,0.08119078370939115,204.84672267812243,25.0
306,1.8083367347717285,121.27363560005021,200.84625869650785,710.8065580217603,-12.307455899209065,19.791666666666668,4.601786984490473,0.1,0.029230356216430664,0.27258729934692383,0.050857753,0.020708738,112.79040276700229,-0.04890360335448046,1.211929729978853,19.791666666666668,9600,3.144684076309204,0.15455215964653038,0.1074438952419188,204.09916287094245,25.0
307,1.6520922183990479,78.50097947681151,163.9377407219839,646.6028132354489,-12.662849905250749,10.416666666666666,3.7458229338083497,0.1,0.025092124938964844,0.2466881275177002,0.050309643,0.02662211,109.36146043798321,-0.05331773707932123,0.7833489295873454,10.416666666666666,9600,2.248220920562744,0.20308991244282235,0.12244878569695863,174.47549695615774,25.0
308,1.6309611797332764,100.21277429399721,178.43884833912588,642.6882350920773,-12.771392510909136,16.666666666666668,3.6098987888862144,0.1,0.013757705688476562,0.23492193222045898,0.0491437,0.029074362,108.44659182358461,-0.052443780691069586,1.0008895526422636,16.666666666666668,9600,2.3862266540527344,0.18466007379665436,0.13460162838986997,171.75910529666504,25.0
309,1.626413106918335,138.84067334683218,204.94693613992527,694.9143387782503,-12.436662332540685,19.791666666666668,3.55043841465161,0.1,0.01423192024230957,0.2444295883178711,0.048700273,0.044044156,111.48599997590938,-0.04949108283610615,1.3871755838305606,19.791666666666668,9600,1.965402603149414,0.11901152865431817,0.0915606803369109,159.4534830146189,25.0
310,1.6293790340423584,126.30783978050609,186.01443618637455,626.6200572056619,-13.137355262545263,16.666666666666668,4.21930957495867,0.1,0.0076825618743896484,0.24163579940795898,0.050429065,0.021503408,112.96818395636905,-0.04566405474499601,1.2622526119216706,16.666666666666668,9600,1.7937688827514648,0.12591459046255146,0.08743384334353362,147.93163253042763,18.75
