iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
198,3.9461896419525146,353.22564477601526,41.819019389192036,429.9081218417427,169.93201079479496,95.83333333333333,1.626699906058265,0.1,0.05350637435913086,0.5006835460662842,0.049396478,0.057593763,332.8876192258671,-0.8616252662166688,3.528235650002266,95.83333333333333,9600,2.8538503646850586,0.012178237391450663,0.01090426449652791,277.81029509225306,0.0
199,4.053891181945801,349.1393829690766,41.639319843603005,446.8016206413566,172.0946751706986,91.66666666666667,1.5488270206593606,0.1,0.013240337371826172,0.34642648696899414,0.04869608,0.06227978,334.51279560018804,-0.8689696545542454,3.4873513446456976,91.66666666666667,9600,2.2512571811676025,0.011293338960647954,0.009629850434129963,277.94739531553216,0.0
200,3.9784607887268066,356.2623882888234,34.177941665668364,424.8466770575955,247.77244031097655,95.83333333333333,1.668714378294787,0.1,0.01326131820678711,0.32682251930236816,0.047934666,0.059625905,336.68775486905156,-0.8597245242292701,3.558552168825186,95.83333333333333,9600,2.0894901752471924,0.009300042058422435,0.007918736519465881,279.67324675869963,0.0
201,3.9800024032592773,355.80934786461665,33.79757879060435,419.36775959144705,279.3567847033709,94.79166666666667,1.652225677365546,0.1,0.009829998016357422,0.2953486442565918,0.046067487,0.056039155,338.5999141686081,-0.8579644980353405,3.554044264008001,94.79166666666667,9600,2.6736624240875244,0.008697931991050225,0.007729410048240323,280.0041421942521,0.0
202,4.065919637680054,363.37323613938605,36.57497761351196,465.18297516984916,279.33132954310474,95.83333333333333,1.5787707953001124,0.1,0.02872943878173828,0.26634812355041504,0.045257714,0.059301548,341.07724636568594,-0.8509413681802203,3.6296743246030108,95.83333333333333,9600,3.865516185760498,0.008545674826069698,0.0072628168237259365,280.5824994980987,0.0
203,4.0524351596832275,364.3502112432243,47.871840847343094,461.5075250668808,164.40707860315564,89.58333333333333,1.5780613903618002,0.1,0.028806447982788086,0.5238173007965088,0.047452506,0.056209024,343.40454285343975,-0.8541031427491337,3.639468018327202,89.58333333333333,9600,3.614147424697876,0.01468104376228987,0.013452076927276471,278.3762306936849,0.0
204,4.030295133590698,365.05516807724916,47.29609808109745,465.72007478838407,210.6413331630735,91.66666666666667,1.7021582976127676,0.1,0.04137563705444336,0.466663122177124,0.04615085,0.055912837,345.5696053758207,-0.8518395056659269,3.646927554943647,91.66666666666667,9600,3.1235222816467285,0.016508776898120643,0.014171298345086939,279.6704864796869,0.0
205,4.072815895080566,371.39402153925374,44.48081095071037,467.9059347502283,188.80133951001366,95.83333333333333,1.606950779270721,0.1,0.013164997100830078,0.37098050117492676,0.048471473,0.057914793,348.15204699216395,-0.8483414804637244,3.7098758609437765,95.83333333333333,9600,2.2814345359802246,0.01280896696633725,0.011076848169666604,273.99294793554117,0.0
206,4.153676509857178,374.34781389112896,41.31230028834937,459.22244874760014,259.879152320991,94.79166666666667,1.6366315929810815,0.1,0.010753154754638672,0.3213832378387451,0.04230702,0.050496586,350.77162368206046,-0.8486759793618761,3.7398429800966078,94.79166666666667,9600,3.0543770790100098,0.010828268524812383,0.009278818310592523,277.0068781592144,0.0
207,3.9523990154266357,382.20499709488166,48.67540116808823,493.8166285109121,202.71989799043828,95.83333333333333,1.5914831316936928,0.1,0.013886690139770508,0.47893834114074707,0.048712548,0.061383434,353.9149610233426,-0.8392267201331741,3.8180180981199334,95.83333333333333,9600,4.302319049835205,0.014482248498999421,0.013233417626933483,273.2441694211988,0.0
208,3.969507932662964,380.52444953435935,55.94703147620681,503.5640564552858,140.86654793665647,91.66666666666667,1.4878939360261203,0.1,0.015180587768554688,0.45821070671081543,0.045342535,0.053464904,356.5759098744443,-0.8433268968933391,3.8012185461171093,91.66666666666667,9600,2.1176154613494873,0.016637295125912933,0.014887319469172383,276.75190813174584,0.0
209,3.937586784362793,385.8039620018303,41.81757983795964,479.23782926313424,234.4722308032946,100.0,1.568870773869598,0.1,0.0661766529083252,0.5697402954101562,0.047885645,0.05743452,359.4987150871829,-0.838251256315942,3.854413638153506,100.0,9600,3.4666450023651123,0.010882928235870424,0.009366746443006535,277.63070891810355,0.0
210,3.944373607635498,395.7085183351735,41.518771449342786,485.5238298791879,297.61572602602786,98.95833333333333,1.521239947120428,0.1,0.013331413269042969,0.37122344970703125,0.049027737,0.066276066,363.119695411982,-0.8322266436226964,3.9530211545712652,98.95833333333333,9600,2.1339380741119385,0.011362736687977474,0.010000409750630388,278.23176176524987,0.0
211,3.927975654602051,418.2582455012583,46.93677979844669,519.6790448391502,282.3840641396832,98.95833333333333,1.6729187160699495,0.1,0.028409719467163086,0.36259007453918457,0.049584225,0.059669774,368.6335504209096,-0.8199962268754121,4.178956385961964,98.95833333333333,9600,2.168632984161377,0.012816083209137243,0.009953536082997863,278.24814112974354,0.0
212,3.9434893131256104,416.077062377861,52.26103197361647,526.9848684686087,286.68468859381636,98.95833333333333,1.604259810559507,0.1,0.01029825210571289,0.3629722595214844,0.045842547,0.05180124,373.37790161660473,-0.8240748011530162,4.156729582846115,98.95833333333333,9600,2.464468002319336,0.012512817529349157,0.01179682986528332,276.0507056371044,0.0
213,4.074335813522339,429.66482098414326,61.46047636843551,574.8395229373011,275.87889545919927,96.875,1.6914192015992173,0.1,0.013666391372680664,0.4643847942352295,0.04586935,0.04953417,379.0065935533586,-0.8199167693258064,4.29258558967652,96.875,9600,2.557796001434326,0.019133497213803904,0.015305013265500178,276.5932080545952,0.0
214,4.155121564865112,435.713161998349,63.09372941350524,586.7109866675781,246.40538509114336,98.95833333333333,1.6196383408619943,0.1,0.04186272621154785,0.4329845905303955,0.046968147,0.0564231,384.6772503978576,-0.8115181342120789,4.353500778179307,98.95833333333333,9600,1.9753451347351074,0.017963986169882682,0.016352439798053568,276.77007790527273,0.0
215,4.10401725769043,446.3503307003175,64.84620353296107,623.7772494330673,279.92813074100076,97.91666666666667,1.5155358875407057,0.1,0.010225534439086914,0.30592989921569824,0.04524759,0.058847003,390.8445584281036,-0.8050118476431106,4.459407314248042,97.91666666666667,9600,2.096768379211426,0.017468921194093247,0.016263629121827446,274.9251605123012,0.0
216,4.106210231781006,446.2796842682157,72.25814108669854,579.03284087506,278.89727238138744,95.83333333333333,1.7038186264783048,0.1,0.009940624237060547,0.3225741386413574,0.046682473,0.05693749,396.3880710121148,-0.7941974247720834,4.458718750232149,95.83333333333333,9600,1.9795801639556885,0.024275989144400694,0.01993741363480233,274.29320627531933,0.0
217,3.8968307971954346,473.2674657847383,69.16560053047542,611.8017341115566,311.8713852731249,100.0,1.7324756150812568,0.1,0.013122320175170898,0.34288668632507324,0.043454677,0.050244197,404.07601048937715,-0.7850476982570607,4.728603082710047,100.0,9600,2.198110580444336,0.023622779243625804,0.019571625490417455,275.90810052661834,0.0
218,3.9021408557891846,477.8641841698418,71.99028174467415,627.9164763015467,299.5760330261445,97.91666666666667,1.6943750022294566,0.1,0.01815509796142578,0.4404640197753906,0.042716,0.050094973,411.45482785742365,-0.7838653227858888,4.774105699084861,97.91666666666667,9600,2.555243968963623,0.019222772676940114,0.017602123461891828,277.3616003901721,0.0
219,3.928121566772461,476.50995268771203,84.04990009029251,618.5939585885656,274.96867987026513,96.875,1.6390963540960246,0.1,0.017963886260986328,0.5477182865142822,0.043863826,0.05264428,417.96034034045255,-0.7875701042333886,4.760563479467625,96.875,9600,2.585758686065674,0.019098221093768467,0.016070761143272,275.7687129393192,0.0
220,3.9103119373321533,484.60223938156304,73.12663803779739,620.8704078368959,300.9642600079382,100.0,1.7155182037321632,0.1,0.04125237464904785,0.5042450428009033,0.044197638,0.053988922,424.62453024456363,-0.7776720648690132,4.8418852855547145,100.0,9600,2.4410741329193115,0.02736666044516608,0.020237312516801047,275.6997752964949,0.0
221,3.893883228302002,493.78834422369044,74.6160703588468,618.7444536059592,281.70056322211974,97.91666666666667,1.661969656752177,0.1,0.028905391693115234,0.31893038749694824,0.04763873,0.05375754,431.5409116424763,-0.7742236482003557,4.932893697435374,97.91666666666667,9600,2.3149914741516113,0.019851967105581746,0.01832358323848418,276.07069266693077,0.0
222,4.057080984115601,489.57249186446234,78.81116116223468,639.3990057158595,283.42664668301194,98.95833333333333,1.666885951548837,0.1,0.05351901054382324,0.44556283950805664,0.046286605,0.05553195,437.3440696646749,-0.7768199601172018,4.891631634969673,98.95833333333333,9600,2.5675039291381836,0.023123220818569764,0.02078090601401982,276.0558734591947,0.0
223,4.106283903121948,497.7636829478106,87.24557595420607,654.1724300978073,277.77273711516534,96.875,1.7688125570620168,0.1,0.01713085174560547,0.41950201988220215,0.046794422,0.051558334,443.3860309929885,-0.7771132199465637,4.97351588293246,96.875,9600,2.4306743144989014,0.0207057123315704,0.018568143896529023,275.6418365992364,0.0
224,4.0343053340911865,495.21726516228904,87.79210887323326,644.9839828810614,288.24907199705086,97.91666666666667,1.7129124527920765,0.1,0.01341557502746582,0.41573524475097656,0.048098907,0.058026306,448.56915440991855,-0.7715290004299135,4.948062010838605,97.91666666666667,9600,2.788599967956543,0.023482456989128826,0.02182714478153434,277.0797339232263,0.0
225,4.028106212615967,509.75995063557053,75.04276341576599,625.3649011539425,281.24630268779174,97.91666666666667,1.8055811549824778,0.1,0.04206252098083496,0.485959529876709,0.04620261,0.04870387,454.68823403248376,-0.7703719420910353,5.092993333840165,97.91666666666667,9600,4.172225475311279,0.021407818359818247,0.01868418533130618,276.9936907808983,0.0
226,4.122095584869385,525.4420799404712,82.94880106415987,648.5147218210008,289.7597908332542,98.95833333333333,1.696612965984421,0.1,0.03428792953491211,0.7215044498443604,0.0409733,0.044447843,461.76361862328247,-0.7635679578677331,5.249841497734445,98.95833333333333,9600,4.649992227554321,0.02143558474688747,0.017567767471621906,276.84831655491126,0.0
227,3.8926947116851807,522.2903934589085,82.18654634774941,655.02099227938,276.53508792942046,97.91666666666667,1.7620751626412203,0.1,0.017348051071166992,0.562629222869873,0.0466025,0.051626638,467.8162961068451,-0.7626128955465669,5.218316537412275,97.91666666666667,9600,2.5154342651367188,0.018023417336754482,0.016703592026655275,278.4139421140979,0.0
228,3.9448373317718506,524.3623632471113,95.09269577994972,656.9484830008627,276.81617769450406,97.91666666666667,1.6578306630999327,0.1,0.028937578201293945,0.4312171936035156,0.04625753,0.050316393,473.47090282087174,-0.7658701381111918,5.238226611260581,97.91666666666667,9600,2.4979183673858643,0.01997846476537736,0.016081058990696364,277.31995248557087,0.0
229,3.9044556617736816,519.6597991093862,92.97925473724793,653.3235146113944,282.59750400631907,97.91666666666667,1.7144259299524038,0.1,0.016838788986206055,0.39370226860046387,0.047592647,0.05330988,478.08979244972323,-0.7661919963430838,5.191142484116997,97.91666666666667,9600,2.6578941345214844,0.025945935126309407,0.021336963033354472,276.70218789098607,0.0
230,3.912734031677246,525.7688737080465,89.00066980900819,644.8046580612389,282.290883672704,96.875,1.7029942027175056,0.1,0.02862238883972168,0.42263150215148926,0.047010947,0.051599998,482.85770057555555,-0.7634701766143884,5.252657808425611,96.875,9600,2.3638339042663574,0.019614493313616744,0.01615579705057985,277.34218980907275,0.0
231,3.9374208450317383,539.1547104195738,82.81819733872116,654.9152695761271,324.9898212987373,100.0,1.84336513402912,0.1,0.028734922409057617,0.3567948341369629,0.047674224,0.05281965,488.4874015599574,-0.7567246283799728,5.385688564717409,100.0,9600,2.2316091060638428,0.018602919061228657,0.016851233410528483,277.7899445093042,0.0
232,4.067817211151123,524.5360470856505,81.55963226046168,650.065644880576,286.39709454653035,98.95833333333333,1.821542986215635,0.1,0.013562679290771484,0.3444697856903076,0.045021787,0.05322993,492.09226611252666,-0.7623209987037031,5.240763294687825,98.95833333333333,9600,2.397679090499878,0.020205903477841392,0.01794331935685182,278.41290787545836,0.0
233,4.027607679367065,550.1924105173348,85.14342259698128,660.0334806430989,292.1120675287107,98.95833333333333,1.7160382033323487,0.1,0.04140186309814453,0.4518430233001709,0.04673824,0.049318932,497.90228055300753,-0.753497044021547,5.497361070497394,98.95833333333333,9600,2.530803680419922,0.017056798475018807,0.014179349876642289,277.8882333212313,0.0
234,4.077579975128174,537.1682428109779,89.76313586050033,659.6444127723975,278.3327585485526,98.95833333333333,1.7532517311658888,0.1,0.04152631759643555,0.4271860122680664,0.044190384,0.04355873,501.82887677880456,-0.7570006966591251,5.367123051500907,98.95833333333333,9600,2.1357169151306152,0.021838402757033814,0.01890316658453334,276.29336073660824,0.0
235,4.037988662719727,545.9730348595918,73.58561634952048,658.6092070170494,299.24435370588,98.95833333333333,1.7977471268689638,0.1,0.013588666915893555,0.3997962474822998,0.04819338,0.051707376,506.2432925868833,-0.7540307181200809,5.454263960425067,98.95833333333333,9600,2.084662914276123,0.01643521165057193,0.015262268717438552,278.17180948405354,0.0
236,4.113226652145386,552.1222266347709,92.1975605849636,657.149758600932,276.6266520409091,96.875,1.6596440660761855,0.1,0.028821229934692383,0.5068638324737549,0.044218764,0.051103394,510.8311859916721,-0.7553451782638062,5.5157801421960455,96.875,9600,2.133300542831421,0.016639750901456987,0.012035629589239743,279.1585348092878,0.0
237,3.9282543659210205,570.6185749980223,70.59930032619165,660.0377396914159,340.0740893862791,100.0,1.6732276039311875,0.1,0.028658628463745117,0.488433837890625,0.045691155,0.05539445,516.8099248923071,-0.7441498964904535,5.699876920433162,100.0,9600,2.647916316986084,0.011360798902988507,0.009974683687233955,279.71778189666384,0.0
238,3.9425852298736572,553.3531918328525,84.97785741408532,658.3692489933894,279.00424816798795,98.95833333333333,1.7458523793525522,0.1,0.013287782669067383,0.3912339210510254,0.04508143,0.053024963,520.4642515863617,-0.7525772966378622,5.527685782684034,98.95833333333333,9600,2.0658457279205322,0.01827500913275999,0.015502649883015474,278.9544567485867,0.0
239,3.921807050704956,558.2827517314009,76.30485725736999,655.0611803845258,297.43401031796,98.95833333333333,1.7362494529649115,0.1,0.016895294189453125,0.43097734451293945,0.04527999,0.05010918,524.2461016008656,-0.7486910815831225,5.577806059933621,98.95833333333333,9600,2.0898141860961914,0.013351368736943129,0.011713606443169816,279.3502898180166,0.0
240,3.9427266120910645,564.4734685806214,74.97036933391699,660.3686306306537,293.02651245284727,98.95833333333333,1.635781573601337,0.1,0.028872013092041016,0.5523042678833008,0.043636788,0.045436405,528.2688382988412,-0.7494884264403731,5.638849883616626,98.95833333333333,9600,2.160247564315796,0.012680469491598716,0.010565322063735512,279.2521208233414,0.0
241,3.980654001235962,558.3384914262218,77.91498935857942,653.8207533251181,329.49543673397017,100.0,1.633997649891389,0.1,0.013550043106079102,0.38838934898376465,0.045726858,0.050414454,531.2758036115792,-0.7527952759910264,5.578371009778071,100.0,9600,1.9871845245361328,0.013020555483369192,0.010664939017936814,278.9334293085045,0.0
242,4.011440753936768,573.1619090470243,64.1817392713595,653.7360951691493,347.1884804502177,100.0,1.649310820515915,0.1,0.011693239212036133,0.40686774253845215,0.0467948,0.055792272,535.4644141551238,-0.746121835667391,5.725720324597223,100.0,9600,1.9883341789245605,0.011236060690322857,0.010908658042120609,280.29923946786687,0.0
243,3.9939398765563965,570.0769467100682,83.3591571320828,660.2421056093435,295.46079853794566,97.91666666666667,1.59513730934215,0.1,0.01139378547668457,0.4064366817474365,0.044513702,0.05052618,538.9256674106182,-0.7449517237070112,5.695298979963938,97.91666666666667,9600,2.030763626098633,0.012363359216579429,0.010664527977891077,278.235758940613,0.0
244,4.009467363357544,577.397486076106,66.366479140572,658.7205609101193,300.84777658804643,98.95833333333333,1.7991871268271882,0.1,0.053497314453125,0.4572436809539795,0.044201758,0.047166433,542.772849277167,-0.7453020078745917,5.76808005211326,98.95833333333333,9600,2.1338391304016113,0.008936037994028341,0.007959458526447728,277.8681602338385,0.0
245,4.034594535827637,582.9041266236046,81.8278651229544,662.9366216311594,288.38511754752545,98.95833333333333,1.636768055593629,0.1,0.04123854637145996,0.4245905876159668,0.046210844,0.04962906,546.7859770118108,-0.7399601384155967,5.8236024406164,98.95833333333333,9600,2.1437644958496094,0.010222201485598527,0.009505665858943529,277.9919893552349,0.0
246,4.175396919250488,587.3779693086896,66.86972630152513,659.2447343527318,348.02134420448255,100.0,1.7388728369264501,0.1,0.05330705642700195,0.4663374423980713,0.04594704,0.05181255,550.8451762414987,-0.7388058423079441,5.86746594105166,100.0,9600,2.0296812057495117,0.010354564569990527,0.00905487751513389,277.38740276523725,0.0
247,3.938596248626709,577.9578112081118,73.9518184097773,656.1023255601367,342.78036646494814,100.0,1.7045150018152717,0.1,0.0166018009185791,0.36727237701416016,0.04730685,0.05034403,553.5564397381601,-0.7423721028335747,5.773689134624959,100.0,9600,2.3487493991851807,0.011631428744301358,0.009848732302524567,279.8415637516273,0.0
248,3.8842248916625977,557.8133931683246,93.9660508744805,665.4747140903287,296.44710412953395,98.95833333333333,1.5224037547193712,0.1,0.041413068771362305,0.46392321586608887,0.045347758,0.052950434,553.9821350811766,-0.7465414736154715,5.572273930125793,98.95833333333333,9600,2.78556489944458,0.016217310795345833,0.01414473909170884,276.84204461502884,0.0
249,3.9038004875183105,572.2896332547344,82.76410688353563,659.9996338877338,280.9337866903553,98.95833333333333,1.7111587846309246,0.1,0.041402339935302734,0.4383237361907959,0.04808709,0.05101055,555.8128848985324,-0.7439784858019239,5.717426443599102,98.95833333333333,9600,2.892364025115967,0.014978773336817032,0.012394247360080895,276.5641346788858,0.0
250,3.888305187225342,578.448169425738,72.54290875304413,658.8411115907987,280.3865110640469,97.91666666666667,1.7663729617202,0.1,0.028545379638671875,0.32582879066467285,0.0488595,0.053354822,558.076413351253,-0.7431542725503123,5.777750729044093,97.91666666666667,9600,3.0056827068328857,0.010479113646195477,0.007734863052683967,276.8365434501819,0.0
251,3.8753304481506348,588.6302274592646,70.74192471677652,662.545427173843,297.87030013874676,98.95833333333333,1.7311718418427229,0.1,0.04158163070678711,0.41780591011047363,0.04370271,0.045849398,561.1317947620541,-0.7374087752904114,5.879983399559177,98.95833333333333,9600,2.7778594493865967,0.010767184741040365,0.00905588851544641,277.1865966863614,0.0
252,4.046573877334595,598.2553453371256,61.07427019701288,656.9589783133538,293.2825644521959,100.0,1.645686610346449,0.1,0.016808271408081055,0.58404541015625,0.044983763,0.04900974,564.8441498195613,-0.734546731993818,5.976694208454056,100.0,9600,2.8112733364105225,0.00762784682328512,0.006528343708125058,277.51728240722633,0.0
253,3.8798224925994873,593.8372185463594,66.11741901867732,662.5206591956506,334.31463315180196,100.0,1.5962488894979308,0.1,0.05311918258666992,0.5404386520385742,0.047154687,0.055171635,567.7434566922411,-0.7350500230992779,5.93247765435954,100.0,9600,2.865680456161499,0.0071326778769158165,0.006310450781995234,278.9813734552268,0.0
254,4.055453300476074,595.6069271834534,79.66375568922548,665.3819117312237,274.7216930423652,98.95833333333333,1.6330800880374952,0.1,0.028449058532714844,0.46718287467956543,0.04663896,0.04868221,570.5298037413623,-0.7328638651229987,5.9502071221617925,98.95833333333333,9600,3.2200927734375,0.007747701435429413,0.006767514699134977,278.5004187025636,0.0
255,4.0691978931427,596.0219477380317,55.78389267778759,659.899877411727,369.69351775509233,100.0,1.757267783953096,0.1,0.05370688438415527,0.49921560287475586,0.046445005,0.04954446,573.0790181410292,-0.7335095276955966,5.953905665641706,100.0,9600,3.67248797416687,0.008448291449933839,0.006706853088846137,279.4814624841086,0.0
256,4.1228413581848145,593.1984184308134,82.77690279205174,663.5574315810569,315.4712659085735,100.0,1.5872401536536846,0.1,0.028495073318481445,0.3959360122680664,0.046406582,0.04944009,575.0909581700076,-0.731778401754371,5.925246508218872,100.0,9600,2.3173763751983643,0.01150419874879301,0.009114874568920548,279.46108909650235,0.0
257,3.989989757537842,612.2858664247074,58.41209947258582,664.305403650707,335.4391094171258,100.0,1.701516737622679,0.1,0.014071226119995117,0.32402491569519043,0.047599647,0.056802236,578.8104489954776,-0.725884722413466,6.1161351170232585,100.0,9600,2.047001361846924,0.00649577221934314,0.005450538710846723,279.9388222973057,0.0
258,3.941143035888672,611.1593410091286,72.42397196023576,663.8829246344253,284.86769849426724,98.95833333333333,1.5798561990591904,0.1,0.013260841369628906,0.2688007354736328,0.046355836,0.050285563,582.0453381968427,-0.7240657182504532,6.1044173673308135,98.95833333333333,9600,2.7235357761383057,0.007715533029245078,0.006863213200640801,278.8845536742918,0.0
259,3.9617738723754883,609.0764120531909,55.11340302169731,665.5064582157878,381.9996395565254,100.0,1.7062242461670598,0.1,0.028878450393676758,0.3422737121582031,0.048353944,0.050954964,584.7484455824776,-0.7267019986258658,6.083604290069643,100.0,9600,2.8532047271728516,0.006092242697773883,0.005421031337858313,280.2912415037324,0.0
260,3.938430070877075,608.7799598528823,62.980598558545815,664.6565190152753,399.363113100065,100.0,1.6520508773837046,0.1,0.028647661209106445,0.3435814380645752,0.046203632,0.045202278,587.1515970095181,-0.7227298934679784,6.081916854816549,100.0,9600,2.2211649417877197,0.008715427797541418,0.007411580054534508,280.4020385641305,0.0
261,3.966543674468994,616.8767257967569,61.206106155817615,661.0499371866455,288.42052354446565,98.95833333333333,1.690126734978117,0.1,0.01929450035095215,0.35462427139282227,0.047130655,0.048332915,590.1241098882421,-0.7213968576346632,6.16329689034372,98.95833333333333,9600,2.776808261871338,0.0063560419522194125,0.005216485990547748,279.15701661319684,0.0
262,3.9341988563537598,612.9230891437497,69.28482310720722,664.6834958019161,346.54079485810814,100.0,1.5507294421679023,0.1,0.013281583786010742,0.2819056510925293,0.048220817,0.060449284,592.4040078137929,-0.7252889496922107,6.122907624287911,100.0,9600,3.0164501667022705,0.007943726383617383,0.006875617229254021,280.33489530365614,0.0
263,4.072889804840088,623.0918993601387,54.16138823170546,664.8870290107627,396.12385434747347,100.0,1.7240669797616406,0.1,0.04106783866882324,0.4269752502441406,0.04777422,0.05177893,595.4727969684275,-0.7180458481354842,6.2241859977704594,100.0,9600,3.159238338470459,0.006451551520499796,0.005349216232600782,280.588736415988,0.0
264,4.004107713699341,605.3581036397444,86.77167974910655,663.3089285149124,284.2689219971842,96.875,1.6049146723537626,0.1,0.01377105712890625,0.316434383392334,0.048366103,0.046077874,596.4613276355592,-0.7247148299194054,6.0468448886348725,96.875,9600,2.150876522064209,0.00881819398445246,0.008078082075816695,279.0379364642369,0.0
265,3.9931480884552,612.0177789123668,51.688167337771134,665.4638012442243,348.7459007371295,100.0,1.7776745544673622,0.1,0.0287630558013916,0.3697202205657959,0.04787227,0.05252546,598.01697276324,-0.7293615826736385,6.113441752734032,100.0,9600,2.539581537246704,0.006360177617022978,0.005104078430088803,280.5006022452576,0.0
266,4.165581464767456,621.1609468211506,69.6743289407036,665.5576421657534,277.7128393628286,98.95833333333333,1.687562481668757,0.1,0.02842879295349121,0.37374305725097656,0.047119983,0.049361967,600.3313701690311,-0.7186703692207984,6.20487067749691,98.95833333333333,9600,3.042593002319336,0.007061464277039894,0.005290533679322134,281.4235794282586,0.0
267,3.869623899459839,578.2096186066407,121.48777583658428,665.0500853723503,275.1323852212194,91.66666666666667,1.2571267970190503,0.1,0.011849403381347656,0.3782196044921875,0.047562048,0.047903664,598.119195012792,-0.7372715339872303,5.776636536887703,91.66666666666667,9600,2.1554887294769287,0.015099113893667578,0.012322737232879888,279.6778980316511,0.0
268,3.8867976665496826,605.9428267690882,63.08562587085486,664.7936166974711,303.21343473984905,98.95833333333333,1.6491214890623371,0.1,0.013941764831542969,0.3072948455810547,0.048009824,0.06299562,598.9015581884217,-0.7276540874046576,6.052245934166656,98.95833333333333,9600,1.881164312362671,0.008359111854541742,0.006490011685196054,280.80292599881574,0.0
269,3.932267904281616,606.5725418542415,73.82606540157094,660.6098725374524,280.74162378976143,98.95833333333333,1.6549302457962631,0.1,0.011126279830932617,0.32444119453430176,0.046914306,0.05241945,599.6686565550037,-0.7242520190473684,6.058997846744468,98.95833333333333,9600,5.1387763023376465,0.009605613044001607,0.008596311451667974,281.40448048269025,0.0
270,3.9200150966644287,620.0085569762864,60.2534645826709,664.3552147201881,276.8000156389889,98.95833333333333,1.6075602687356887,0.1,0.029313325881958008,0.40962719917297363,0.04271776,0.05038603,601.702646597132,-0.718851875020967,6.1937516065001175,98.95833333333333,9600,2.207451581954956,0.007237016484593535,0.006144065429237653,280.9290627822749,0.0
271,3.8976292610168457,623.2842651288321,50.38988718589148,664.6144425282056,396.59920357721455,100.0,1.6674578549500239,0.1,0.02875065803527832,0.4051816463470459,0.045217287,0.05188841,603.860808450302,-0.7213530134102454,6.225242920428972,100.0,9600,2.2651073932647705,0.005699219177130834,0.004164168682416358,282.54593377668886,0.0
272,3.8916618824005127,606.9552161770023,86.24199947507209,665.079820099571,313.2532351488857,100.0,1.6262043150391776,0.1,0.028693199157714844,0.40755677223205566,0.049095724,0.054079156,604.1702492229721,-0.7225439550257672,6.062802238803488,100.0,9600,2.8076579570770264,0.011818414520867121,0.010202405902049664,282.0305481009033,0.0
273,4.00749397277832,609.5549346105818,74.54116159098939,660.7748984313245,296.9686423388,98.95833333333333,1.6335590961039195,0.1,0.04345345497131348,0.37244725227355957,0.04787471,0.05371454,604.708717761733,-0.7242039169772795,6.089242883952572,98.95833333333333,9600,3.063669443130493,0.009724862486160502,0.007865304583418777,281.99451199899556,0.0
274,4.02605414390564,615.1889456599181,71.85748119931336,663.2140818773553,305.6713910653397,98.95833333333333,1.5581939489976175,0.1,0.022043704986572266,0.45676636695861816,0.04653418,0.049476054,605.7567405515515,-0.7216810275319633,6.14472331632479,98.95833333333333,9600,3.368161678314209,0.007846964334860667,0.005729029160864899,280.99012912664256,0.0
275,4.082046031951904,615.8881536627497,60.04115435103641,665.570279712704,354.00976849644104,100.0,1.6737597701434328,0.1,0.032720327377319336,0.39849376678466797,0.048236966,0.053384773,606.7698818626714,-0.7214199258959448,6.151706665444114,100.0,9600,3.046128988265991,0.006580596367818447,0.005409359254462711,281.90927103625006,0.0
276,4.114628791809082,616.8322886635561,66.01625590138406,665.5445527401371,286.7720475495393,97.91666666666667,1.5421342169992631,0.1,0.028737545013427734,0.4468653202056885,0.04752849,0.050018728,607.7761225427599,-0.7208180702592609,6.161140031057314,97.91666666666667,9600,2.6903417110443115,0.0053034048939478145,0.004391283457884882,280.93425023994064,0.0
277,3.965541362762451,617.3008523440899,61.83701715157902,664.8403310087912,300.9670669288435,100.0,1.6587494575890376,0.1,0.013700485229492188,0.4032313823699951,0.045979574,0.053522862,608.728595522893,-0.7216306412710892,6.165410049046867,100.0,9600,3.2282826900482178,0.006247400572144546,0.0051023285502374985,282.53282996388293,0.0
278,3.9392354488372803,608.2505434616972,64.9234933200578,661.1582610396146,379.88249027968794,100.0,1.5514574148043827,0.1,0.013212919235229492,0.32854223251342773,0.04600207,0.054278083,608.6807903167735,-0.7241127516398875,6.076605102735537,100.0,9600,2.5195059776306152,0.006883677009155963,0.00569068733840104,281.9785231575297,0.0
279,3.898366928100586,619.0188194352495,63.744321947791256,664.2430635151917,296.1131229536673,98.95833333333333,1.735230590021084,0.1,0.010062456130981445,0.2945542335510254,0.048951633,0.04521462,609.7145932286211,-0.7222917927557407,6.182597941980581,98.95833333333333,9600,1.9703278541564941,0.00538878577238471,0.003783390656714436,280.22568209438776,0.0
280,3.989025354385376,618.1053576580531,41.95020342934449,655.5121690203041,450.1070253777044,100.0,1.4726475025603458,0.1,0.013901710510253906,0.2800900936126709,0.047715906,0.06504733,610.5536696715643,-0.725926142778134,6.173894135370841,100.0,9600,2.7262284755706787,0.004220433288588166,0.003500812815311487,283.4432590345359,0.0
